Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
14,8,0.0199067988181696,0.0205968987782682,18E19490,0,1,F,03 68 06 CC 16 69 D2 0F 0E 10 0E 1E 00 EE 00 FD 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0D 0E 0D 0E 1F 00 94 DB 05 62 16 D8 0C 84 1C 00 13 11 00 15 05 15 00 00,0F 86 C0,0,1,1,1,1,1,1,1,0
14,9,0.0267727984105477,0.0272779983815048,219,0,1,E,39 0F 01 06 4E 85 04 60 E4 18 39 0E 00 20 2C 40 8B 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C5 F1 65 67 00 00,15 57 D9,0,1,1,1,7,1,0,1,0
14,10,0.0295422982461275,0.029912398225224,217,0,1,D,39 13 00 15 6A 8D 8A 08 A0 58 8D DC 0F 12 30 F0 FF FF FF FF FF C4 F6 8B 8C 00 00 00 00 00 00 00,0A 97 59,0,1,1,1,0,0,0,1,0
14,11,0.0299184982237932,0.0302925982026522,220,0,1,D,39 10 00 16 2A 69 8A 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF C4 97 2C 9E 00 00 00 00 00 00,1A 9F E2,0,1,1,1,3,1,0,1,0
14,12,0.0316966981182247,0.0322107980887722,02D,0,1,E,A3 B9 AC 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C9 9E B4 81 00 00 00 00 00 00 00 00 00 00,05 17 22,0,1,1,1,7,1,0,1,0
14,13,0.0322167980873473,0.0325959980657848,219,0,1,D,39 0F 00 15 8D 6E 8B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C5 E4 DC 56 00 00 00 00 00 00 00,06 A9 F8,0,1,1,1,1,1,0,1,0
14,14,0.0467639972237066,0.047281097194076,219,0,1,E,39 0E 00 20 C0 BF 8C 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C6 78 76 F9 00 00 00 00 00 00 00 00 00 00 00 00,0F BB D4,0,1,1,1,3,1,0,1,0
13,1,0.00873529948140117,0.00924949945194268,219,0,1,E,39 0E 00 20 F2 15 5A 0D 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 62 43 9A 7E 00 00 00 00 00 00 00 00 00 00 00 00,14 03 80,0,1,1,1,0,0,0,1,0
13,2,0.0116074993108839,0.0119806992897963,220,0,1,D,39 10 00 16 34 26 59 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 62 A2 9E DA 00 00 00 00 00 00,08 80 8E,0,1,1,1,2,0,0,1,0
13,3,0.0124207992625998,0.0129279992334381,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 F9 07 59 08 A0 57 0D DD 0F 12 30 F0 FF FF FF FF FF 62 DF 5F F5 00 00 00 00 00 00 00 00,12 CE 2E,0,1,1,1,1,1,0,1,0
13,4,0.0136640991887873,0.014180199159216,02D,0,1,E,88 BF 7B 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 67 D6 68 9F 00 00 00 00 00 00 00 00 00 00,0F 71 28,0,1,1,1,1,1,0,1,0
13,5,0.0141861991577912,0.0145653991362287,219,0,1,D,39 0F 00 15 62 E8 5A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 62 42 09 87 00 00 00 00 00 00 00,06 DD 6C,0,1,1,1,1,1,0,1,0
13,6,0.0185333988997058,0.0187215988894826,227,0,1,9,41 00 05 08 00 80 03 43 CD 88 66 BD,0 6A EC,0,1,1,1,7,1,0,1,0
13,7,0.0217415987092409,0.0224357986690961,18E19490,0,1,F,01 ED 01 55 0D 5F 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 C4 03 AC 0D F8 06 01 20 03 68 0E 01 F9 06 88 0C 00 00 01 01 00 00 FD 37 D0 07 AC 0D 40 1F 0C 5D 2D 55 13 11 00 15 05 15 00 00,13 9C 89,0,1,1,1,5,1,1,1,0
13,8,0.0287336982941326,0.0292468982646148,219,0,1,E,39 0E 00 20 A9 80 5B 0D 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 64 26 77 ED 00 00 00 00 00 00 00 00 00 00 00 00,0E 4E A6,0,1,1,1,7,1,0,1,0
13,9,0.0316711981197386,0.032044298098657,217,0,1,D,39 13 00 15 DA DA 5A 08 A0 57 CD DC 0F 12 30 F0 FF FF FF FF FF 63 30 46 09 00 00 00 00 00 00 00,1F 65 EC,0,1,1,1,3,1,0,1,0
13,10,0.0320502980972321,0.0325604980680111,220,0,1,E,39 10 01 10 55 40 3F 00 52 10 F9 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 79 CE 5A 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 63 F1 77 81 00 00,09 90 03,0,1,1,1,3,1,0,1,0
13,11,0.0336784980005689,0.0341946979708729,02D,0,1,E,D5 80 7C 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 69 35 F4 9A 00 00 00 00 00 00 00 00 00 00,10 E2 CC,0,1,1,1,1,1,0,1,0
13,12,0.0342006979695668,0.0343539979615343,212,0,1,8,39 04 06 04 6C BB B9 84,0 66 69,0,1,1,1,4,0,0,1,0
13,13,0.0343599979601095,0.0347421979383689,219,0,1,D,39 0F 00 15 80 F8 5B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 64 FE 90 E6 00 00 00 00 00 00 00,0C 77 A7,0,1,1,1,4,0,0,1,0
13,14,0.0385561977109887,0.038922397690198,227,0,1,D,41 00 05 08 01 69 FB 64 4B 2E 3D D9 00 80 00 04 63 53 B1 00 02 80 00 08 AC 17 76 01 83 33 18 83,0E B6 D0,0,1,1,1,4,0,0,1,0
13,15,0.0487462971060211,0.0492583970766873,219,0,1,E,39 0E 00 20 23 6A 5C 0C 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 67 A1 E4 9B 00 00 00 00 00 00 00 00 00 00 00 00,18 C1 A2,0,1,1,1,6,0,0,1,0
12,1,0.00256119984794623,0.00275429983743212,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
12,2,0.00772219954154707,0.00837339950383641,219,0,1,F,39 0E 01 0F 70 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 1B 1C 35 0C 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 19 83 66 8D 00 00 00 00 00 00 00 00 00,0E 6B A9,0,1,1,1,1,1,0,1,0
12,3,0.0103515993854444,0.0107247993643568,217,0,1,D,39 13 00 15 20 CE 34 08 A0 57 4D DC 0F 12 30 F0 FF FF FF FF FF 18 64 1E C4 00 00 00 00 00 00 00,1B 80 05,0,1,1,1,3,1,0,1,0
12,4,0.010730799362932,0.0111069993415476,220,0,1,D,39 10 00 16 7B D5 34 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 18 07 F3 0B 00 00 00 00 00 00,14 04 07,0,1,1,1,5,1,0,1,0
12,5,0.0111131993402296,0.0118042993002689,18E19490,0,1,F,01 EB 01 55 0D 5E 01 80 0C E9 00 BC 02 06 06 20 03 00 00 40 1F 01 C4 03 AC 0D F5 06 01 20 03 60 0E 01 FA 06 87 0C 00 00 01 01 00 00 05 38 D0 07 AC 0D 40 1F 0C 55 13 55 13 11 00 15 05 15 00 00,17 F4 55,0,1,1,1,2,0,1,1,0
12,6,0.0126123992512248,0.0131254992218316,02D,0,1,E,D2 E9 56 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1D 1C 65 01 00 00 00 00 00 00 00 00 00 00,03 09 EA,0,1,1,1,6,0,0,1,0
12,7,0.0131315992204009,0.0135096991990224,219,0,1,D,39 0F 00 15 DA 59 35 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 19 64 48 D6 00 00 00 00 00 00 00,01 36 90,0,1,1,1,0,0,0,1,0
12,8,0.0225297986624469,0.0227518986503298,227,0,1,A,39 80 00 0C 00 FF A5 8F 4C 30 B0 FE 1F B3 12 99,1 51 59,0,1,1,1,1,1,0,1,0
12,9,0.0277178983544388,0.0282329983249269,219,0,1,E,39 0E 00 20 D3 B0 36 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 1B 15 06 6A 00 00 00 00 00 00 00 00 00 00 00 00,17 9B B7,0,1,1,1,1,1,0,1,0
12,10,0.0303532981979799,0.0307224981770111,217,0,1,D,39 13 00 15 B2 31 35 08 A0 57 8D DC 0F 12 30 F0 FF FF FF FF FF 1A 93 6F 64 00 00 00 00 00 00 00,0C 88 87,0,1,1,1,7,1,0,1,0
12,11,0.030728498175705,0.0311056981542612,220,0,1,D,39 10 00 16 5F 7D 35 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 1A 53 F1 F6 00 00 00 00 00 00,1D DE 78,0,1,1,1,6,0,0,1,0
12,12,0.0326096980640216,0.0331247980345097,02D,0,1,E,CD E0 57 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1F F3 7A 07 00 00 00 00 00 00 00 00 00 00,12 F5 6B,0,1,1,1,0,0,0,1,0
12,13,0.0331307980330848,0.033510998011463,219,0,1,D,39 0F 00 15 FC 68 36 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1B 8D 97 52 00 00 00 00 00 00 00,00 35 32,0,1,1,1,2,0,0,1,0
12,14,0.0377769977572484,0.0379371977486875,079,0,1,8,20 52 01 A0 00 49 A0 83,0 8F 0B,0,1,1,1,1,1,0,1,0
12,15,0.0406511975866124,0.0413503975461708,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 56 02 04 00 00 00 00 00 00 00 F6 00 F9 00 BF 04 C0 04 C1 04 02 00 FE FF 00 00 4B 14 C0 05 76 05 82 13 00 00 0B 02 81 08 80 0C 7E 0F 2C 0D 13 11 00 15 05 15 00 00,02 19 C4,0,1,1,1,2,0,1,1,0
12,16,0.0477082971676452,0.0482213971382521,219,0,1,E,39 0E 00 20 47 94 37 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 1D FF 14 C7 00 00 00 00 00 00 00 00 00 00 00 00,1A 32 6C,0,1,1,1,7,1,0,1,0
11,1,0.00752449955328416,0.00803959952377224,219,0,1,E,39 0E 00 20 C9 75 1A 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E3 87 68 11 00 00 00 00 00 00 00 00 00 00 00 00,14 D2 5E,0,1,1,1,1,1,0,1,0
11,2,0.010363699384726,0.0108707993556891,220,0,1,E,39 10 01 10 55 40 3F 00 52 10 91 06 E8 9C 12 20 95 C0 FF F5 39 10 00 16 1C AA 19 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF E2 71 8B 74 00 00,16 7F 0E,0,1,1,1,0,0,0,1,0
11,3,0.0108769993542523,0.0112470993333488,217,0,1,D,39 13 00 15 63 C1 19 08 A0 57 8D DB 0F 12 30 F0 FF FF FF FF FF E3 D5 F5 68 00 00 00 00 00 00 00,08 25 CB,0,1,1,1,0,0,0,1,0
11,4,0.011253099331924,0.0119422992920761,18E19490,0,1,F,03 68 06 C7 16 50 D2 10 0E 10 0E 1E 00 FA 00 F6 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0B 02 10 27 00 AC 0D 0F 0E 0F 0E 1E 00 94 DC 05 59 16 D4 0C 84 1C 00 13 11 00 15 05 15 00 00,1C CD CC,0,1,1,1,0,0,1,1,0
11,5,0.0124422992613233,0.0129604992315086,02D,0,1,E,0A D8 3B 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E7 18 3E 10 00 00 00 00 00 00 00 00 00 00,0C B1 82,0,1,1,1,3,1,0,1,0
11,6,0.0129664992302025,0.01311979922217,212,0,1,8,39 04 06 04 8E 1C AC 84,0 77 50,0,1,1,1,4,0,0,1,0
11,7,0.0131258992207393,0.013505999199242,219,0,1,D,39 0F 00 15 66 90 1A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E3 17 A9 A9 00 00 00 00 00 00 00,05 15 AE,0,1,1,1,2,0,0,1,0
11,8,0.0173080989724497,0.0175723989575898,227,0,1,B,41 00 05 08 01 87 AD 67 04 1D 0E 6C 00 80 00 04 81 F4 A4 00,14 A0 5C,0,1,1,1,0,0,0,1,0
11,9,0.027536098365232,0.0280491983358388,219,0,1,E,39 0E 00 20 92 02 1B 0C 48 80 83 1A 3F 29 80 D5 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E5 DB 84 3A 00 00 00 00 00 00 00 00 00 00 00 00,09 2F EF,0,1,1,1,7,1,0,1,0
11,10,0.0303814981963058,0.0307535981752835,217,0,1,D,39 13 00 15 AE 4D 1A 08 A0 57 0D DC 0F 12 30 F0 FF FF FF FF FF E4 FB 3B 02 00 00 00 00 00 00 00,07 3A B4,0,1,1,1,2,0,0,1,0
11,11,0.0307596981738527,0.0311337981527117,220,0,1,D,39 10 00 16 51 42 1A 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF E4 93 B6 8B 00 00 00 00 00 00,1B 9D 8C,0,1,1,1,3,1,0,1,0
11,12,0.0324318980745772,0.0329469980450653,02D,0,1,E,57 E7 3C 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E9 99 E9 96 00 00 00 00 00 00 00 00 00 00,1F E3 45,0,1,1,1,0,0,0,1,0
11,13,0.0329529980436405,0.0333351980218999,219,0,1,D,39 0F 00 15 84 80 1B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E5 F9 67 61 00 00 00 00 00 00 00,07 7C 7C,0,1,1,1,4,0,0,1,0
11,14,0.0373411977831211,0.0375313977727791,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
11,15,0.040389397602155,0.0411035975608229,18E19490,0,1,F,04 58 01 5B 01 0F 00 48 30 ED 0C 5B 0D 22 01 5F 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,13 0B 41,0,1,1,1,1,1,1,1,0
11,16,0.042375697484232,0.042901797454067,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
11,17,0.0475397971776488,0.048195897139766,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 16 68 1C 0C 38 80 83 1A 3F 29 80 D5 55 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E7 05 7F D2 00 00 00 00 00 00 00 00 00,1C DB B2,0,1,1,1,6,0,0,1,0
10,1,0.00483639971287175,0.00534759968347263,219,0,1,E,39 0E 00 20 A6 28 F7 0C 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9C D1 4C 72 00 00 00 00 00 00 00 00 00 00 00 00,18 7A 44,0,1,1,1,5,1,0,1,0
10,2,0.00753759955250644,0.00804679952322605,220,0,1,E,39 10 01 10 55 40 3F 38 52 10 59 06 E9 9C 12 20 95 C0 FF F1 39 10 00 16 4B 11 F6 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 9B 84 25 0D 00 00,0A E5 A6,0,1,1,1,2,0,0,1,0
10,3,0.00805289952191401,0.00842399950083238,217,0,1,D,39 13 00 15 4D 3E F6 08 A0 57 0D DD 0F 12 30 F0 FF FF FF FF FF 9B FF 66 7E 00 00 00 00 00 00 00,1D 59 40,1,1,1,0,3,1,0,1,0
10,4,0.00974409942151055,0.010259299391874,02D,0,1,E,EA F0 18 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A1 C5 70 68 00 00 00 00 00 00 00 00 00 00,0E 2F FA,0,1,1,1,0,0,0,1,0
10,5,0.0102652993905679,0.0104205993824166,212,0,1,8,39 04 06 04 F9 EF A5 84,1 94 30,0,1,1,1,6,0,0,1,0
10,6,0.0104265993809918,0.010805799359548,219,0,1,D,39 0F 00 15 12 F0 F7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9C 91 C7 8D 00 00 00 00 00 00 00,02 37 5F,0,1,1,1,1,1,0,1,0
10,7,0.0146218991319245,0.0149939991109022,227,0,1,D,41 00 05 08 01 05 B8 3D 01 54 67 EF 00 80 00 04 1F 2B 9D 00 02 80 00 08 0A 98 74 01 83 33 18 83,10 00 26,0,1,1,1,2,0,0,1,0
10,8,0.0176600989515521,0.018352198911532,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 65 01 3B 02 8D 00 00 83 01 8F 01 00 00 01 09 F8 08 00 00 53 52 4E F7 00 F6 00 A6 01 73 01 50 01 2D 01 52 52 4E 3C 03 13 11 00 15 05 15 00 00,1B C5 04,0,1,1,1,3,1,1,1,0
10,9,0.0248460985249324,0.0253622984953551,219,0,1,E,39 0E 00 20 70 93 F8 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 9F E5 81 70 00 00 00 00 00 00 00 00 00 00 00 00,07 81 9F,0,1,1,1,2,0,0,1,0
10,10,0.0276062983610643,0.0279814983397393,220,0,1,D,39 10 00 16 6F B9 F7 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 9D C4 65 96 00 00 00 00 00 00,02 48 B0,0,1,1,1,4,0,0,1,0
10,11,0.0279875983384272,0.0283567983174584,217,0,1,D,39 13 00 15 7A 98 F7 08 A0 57 8D DC 0F 12 30 F0 FF FF FF FF FF 9E BA 1D 36 00 00 00 00 00 00 00,14 76 D3,0,1,1,1,7,1,0,1,0
10,12,0.0297327982348179,0.0302469982052407,02D,0,1,E,F5 F9 19 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A3 84 0A 47 00 00 00 00 00 00 00 00 00 00,16 C8 57,0,1,1,1,7,1,0,1,0
10,13,0.0302529982039346,0.0306361981821346,219,0,1,D,39 0F 00 15 AC 05 F8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9F 28 89 75 00 00 00 00 00 00 00,04 26 72,0,1,1,1,5,1,0,1,0
10,14,0.0346381979435932,0.0348283979332513,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
10,15,0.0396725976447101,0.0398657976341901,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
10,16,0.0448516973372364,0.045502897299407,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 5F C7 F9 0C 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A1 3C 9A A5 00 00 00 00 00 00 00 00 00,18 F4 2A,1,1,1,0,3,1,0,1,0
10,17,0.0475268971784146,0.0479050971569115,220,0,1,D,39 10 00 16 75 C0 F8 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF A0 F3 A1 76 00 00 00 00 00 00,19 B8 B4,0,1,1,1,7,1,0,1,0
10,18,0.0479111971555994,0.0482862971343991,217,0,1,D,39 13 00 15 5F 3F F8 08 A0 57 CD DB 0F 12 30 F0 FF FF FF FF FF A0 F6 9A AA 00 00 00 00 00 00 00,11 74 E9,0,1,1,1,5,1,0,1,0
10,19,0.0482922971329742,0.0489854970928889,18E19490,0,1,F,01 F2 01 55 0D 5F 01 80 0C E9 00 BC 02 06 06 20 03 00 00 40 1F 01 C5 03 AC 0D F8 06 01 20 03 64 0E 01 FB 06 87 0C 00 00 01 01 00 00 05 38 D0 07 AC 0D 40 1F 0C 49 32 55 13 11 00 15 05 15 00 00,11 5B 83,0,1,1,1,4,0,1,1,0
9,1,0.00704809958156716,0.00720719957319031,079,0,1,8,28 0F 0D 04 19 7F CA 41,1 33 E8,0,1,1,1,0,0,0,1,0
9,2,0.00721329957175953,0.00772539954242572,219,0,1,E,39 0E 00 20 59 56 D5 0C 38 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 59 AE EA 3C 00 00 00 00 00 00 00 00 00 00 00 00,01 CD 1A,0,1,1,1,6,0,0,1,0
9,3,0.00961569942913343,0.00998689940804585,217,0,1,D,39 13 00 15 C5 C7 D4 08 A0 57 CD DB 0F 12 30 F0 FF FF FF FF FF 58 54 CE CF 00 00 00 00 00 00 00,17 E0 F9,0,1,1,1,1,1,0,1,0
9,4,0.00999289940673975,0.0103679993855394,220,0,1,D,39 10 00 16 36 17 D4 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 58 85 33 CD 00 00 00 00 00 00,1D 62 70,0,1,1,1,4,0,0,1,0
9,5,0.0103741993841027,0.0110703993437204,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 54 02 03 00 00 00 00 00 00 00 F6 00 F9 00 BF 04 C0 04 C0 04 01 00 00 00 00 00 47 14 CE 05 76 05 87 13 00 00 0C 02 81 08 80 0C 97 0F 2C 0D 13 11 00 15 05 15 00 00,1D A5 FF,0,1,1,1,7,1,1,1,0
9,6,0.0120023992874394,0.0125174992579275,02D,0,1,E,17 15 F6 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5C E0 CD 8E 00 00 00 00 00 00 00 00 00 00,14 81 60,0,1,1,1,0,0,0,1,0
9,7,0.0125234992565026,0.0129016992351182,219,0,1,D,39 0F 00 15 D4 ED D5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 59 DC F6 E3 00 00 00 00 00 00 00,13 63 80,0,1,1,1,0,0,0,1,0
9,8,0.0169156989957457,0.0171058989854038,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
9,9,0.0219460986971001,0.0224722986668104,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
9,10,0.0271461983883796,0.0278003983504908,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 42 1F D6 0C 48 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5B 62 2B 32 00 00 00 00 00 00 00 00 00,17 6A BC,0,1,1,1,4,0,0,1,0
9,11,0.0296185982415977,0.0299907982204508,217,0,1,D,39 13 00 15 52 D4 D5 08 A0 57 CD DA 0F 12 30 F0 FF FF FF FF FF 5A 8C A7 7C 00 00 00 00 00 00 00,17 41 E3,0,1,1,1,2,0,0,1,0
9,12,0.0299967982191447,0.0303719981978196,220,0,1,D,39 10 00 16 12 BF D5 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 5A EF 95 95 00 00 00 00 00 00,19 E6 92,0,1,1,1,4,0,0,1,0
9,13,0.031951998103068,0.0326023980652861,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 75 BA 3B 83 FF 2F 18 5A 90 00 C5 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 CF F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,08 78 0E,0,1,1,1,2,0,0,1,0
9,14,0.0326101980639919,0.0331244980345275,02D,0,1,E,08 1C F7 04 C4 09 00 90 70 97 58 62 46 52 A5 2B 68 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5E 8D B2 D3 00 00 00 00 00 00 00 00 00 00,13 7E AB,0,1,1,1,7,1,0,1,0
9,15,0.0331304980331026,0.0335096980115401,219,0,1,D,39 0F 00 15 F2 DC D6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5B A4 DA 84 00 00 00 00 00 00 00,02 1C 6B,0,1,1,1,1,1,0,1,0
9,16,0.0397937976375147,0.0404839975974887,18E19490,0,1,F,03 68 06 D4 16 78 D2 10 0E 10 0E 1E 00 FB 00 F3 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0B 02 10 27 00 AC 0D 0E 0E 0E 0E 1F 00 94 DA 05 5E 16 D8 0C 84 1C 00 13 11 00 15 05 15 00 00,0E 16 23,0,1,1,1,1,1,1,1,0
9,17,0.0471258972022213,0.0476289971734218,219,0,1,E,39 0F 01 06 4E 85 04 60 F8 1C 39 0E 00 20 71 1F D7 0C 38 80 83 1A 3F 29 80 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5D 58 97 50 00 00,03 9B E0,0,1,1,1,5,1,0,1,0
8,1,0.00818759951391712,0.00870069948452394,219,0,1,E,39 0E 00 20 8F 9C B7 0C 48 80 83 1A 3F 29 80 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1D F1 D1 0B 00 00 00 00 00 00 00 00 00 00 00 00,00 0C BB,0,1,1,1,7,1,0,1,0
8,2,0.0106269993690944,0.0109970993480721,217,0,1,D,39 13 00 15 EC 1F B6 08 A0 57 4D DC 0F 12 30 F0 FF FF FF FF FF 1C 2D 7A B2 00 00 00 00 00 00 00,02 70 88,1,1,1,0,2,0,0,1,0
8,3,0.0110050993466473,0.0113812993253816,220,0,1,D,39 10 00 16 63 9D B6 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 1C 66 BE 06 00 00 00 00 00 00,11 D4 89,0,1,1,1,5,1,0,1,0
8,4,0.0113874993239449,0.0120836992835627,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 54 02 03 00 00 00 00 00 00 00 F6 00 F9 00 BF 04 C1 04 BF 04 02 00 FF FF 00 00 4E 14 C8 05 77 05 81 13 00 00 0C 02 81 08 80 0C 61 0F 2C 0D 13 11 00 15 05 15 00 00,08 FD 55,0,1,1,1,7,1,1,1,0
