Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
26,6,0.017010998990088,0.0173891989685848,220,0,1,D,39 10 00 16 7C CE 47 0E 9A 41 00 23 C0 35 2C 00 00 00 00 00 FF FF 80 B6 20 8B 00 00 00 00 00 00,0D 80 80,0,1,1,1,7,1,0,1,0
26,7,0.0173952989672728,0.0180854989273655,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 68 01 3B 02 90 00 00 93 01 9F 01 00 00 03 09 F2 08 00 00 57 55 52 17 01 17 01 DB 01 AA 01 83 01 5F 01 55 57 52 49 03 13 11 00 15 05 15 00 00,0F C7 77,0,1,1,1,1,1,1,1,0
26,8,0.0189235988765404,0.0194346988472659,02D,0,1,E,F6 44 53 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 85 C5 43 C6 00 00 00 00 00 00 00 00 00 00,17 52 E9,0,1,1,1,4,0,0,1,0
26,9,0.0194408988458292,0.0196700988331719,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 87 74 11 AF,1 07 1B,0,1,1,1,0,0,0,1,0
26,10,0.0263099984380233,0.0268251984083867,219,0,1,E,39 0E 00 20 E5 00 9C 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 81 A7 0F EA 00 00 00 00 00 00 00 00 00 00 00 00,14 2B A8,0,1,1,1,1,1,0,1,0
26,11,0.0268392984065997,0.0272124983853934,217,0,1,D,39 13 00 15 DE 08 48 0D A0 72 0D C2 6F 12 50 F0 FF FF FF FF FF 82 4B 8F 3E 00 00 00 00 00 00 00,03 EF 72,0,1,1,1,3,1,0,1,0
26,12,0.0315703981257229,0.0319515981040417,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 6B 9A 74 00 00 00 00 00 00 00,00 60 0E,0,1,1,1,3,1,0,1,0
26,13,0.0370076978029203,0.0375177977737053,220,0,1,E,39 10 01 10 55 43 3F 30 57 10 09 56 E9 9C 12 20 95 C0 FF F5 39 10 00 16 66 B7 48 0E 9A 41 00 23 C0 35 2C 00 00 00 00 00 FF FF 82 A2 A8 79 00 00,13 B4 BB,0,1,1,1,3,1,0,1,0
26,14,0.038923897689159,0.0394369976597659,02D,0,1,E,AB 7B 54 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 87 E7 DD 83 00 00 00 00 00 00 00 00 00 00,00 EA 77,0,1,1,1,6,0,0,1,0
26,15,0.0394431976583292,0.0395983976500651,212,0,1,8,39 04 06 04 CF F0 46 84,0 D3 D2,0,1,1,1,6,0,0,1,0
26,16,0.0463682972471986,0.0468833972176867,219,0,1,E,39 0E 00 20 71 24 9D 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 83 7E 58 22 00 00 00 00 00 00 00 00 00 00 00 00,09 95 5E,0,1,1,1,1,1,0,1,0
26,17,0.04688959721625,0.0472587971952811,217,0,1,D,39 13 00 15 EC 42 49 0D A0 72 4D C2 6F 12 50 F0 FF FF FF FF FF 84 9E CA 5F 00 00 00 00 00 00 00,16 57 03,0,1,1,1,7,1,0,1,0
26,18,0.047264797193975,0.0479599971537709,18E19490,0,1,F,01 F9 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BE 03 AC 0D F9 06 01 20 03 68 0E 01 FC 06 83 0C 00 00 01 01 00 00 12 39 D0 07 AC 0D 40 1F 0C 34 22 58 13 11 00 15 05 15 00 00,15 F6 1F,0,1,1,1,6,0,1,1,0
26,19,0.0488839970978461,0.0490741970875042,227,0,1,9,41 00 05 08 00 80 03 43 D1 0F 86 14,0 1D 47,0,1,1,1,1,1,0,1,0
25,1,0.00323469980796176,0.00374979977844984,219,0,1,E,39 0E 00 20 07 73 7F 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 48 90 55 1C 00 00 00 00 00 00 00 00 00 00 00 00,01 6B 78,0,1,1,1,1,1,0,1,0
25,2,0.00375599977701313,0.00412909975593149,217,0,1,D,39 13 00 15 C1 CD 2B 0D A0 72 8D C1 6F 12 50 F0 FF FF FF FF FF 48 3F 12 0E 00 00 00 00 00 00 00,09 C7 23,0,1,1,1,3,1,0,1,0
25,3,0.00413519975450072,0.00483029971430253,18E19490,0,1,F,01 FC 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 F2 02 AC 0D FC 06 01 20 03 6C 0E 01 FA 06 84 0C 00 00 01 01 00 00 22 39 D0 07 AC 0D 40 1F 0C 2E 18 58 13 11 00 15 05 15 00 00,1E C0 19,0,1,1,1,6,0,1,1,0
25,4,0.0057523996584905,0.00594049964839198,227,0,1,9,41 00 05 08 00 80 03 43 D1 0F 4B 64,0 9D 27,0,1,1,1,7,1,0,1,0
25,5,0.00845249949819049,0.00883159947675265,219,0,1,D,39 0F 00 15 BB D8 80 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 49 39 95 8E 00 00 00 00 00 00 00,0D 04 82,0,1,1,1,1,1,0,1,0
25,6,0.013807699180262,0.0141838991588776,220,0,1,D,39 10 00 16 BB 1D 2B 0E A2 41 00 23 BC 35 2C 00 00 00 00 00 FF FF 48 9F 05 47 00 00 00 00 00 00,03 DC E0,0,1,1,1,5,1,0,1,0
25,7,0.0157978990621075,0.0163120990325303,02D,0,1,E,26 A8 37 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 4D BE FB FD 00 00 00 00 00 00 00 00 00 00,06 92 20,0,1,1,1,7,1,0,1,0
25,8,0.0210382987509945,0.0215614987208829,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 C9 22,0,1,1,1,1,1,0,1,0
25,9,0.021567698719565,0.0218637987030547,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 C6 D9 D1 8D E4 70 44,01 FA 5E,0,1,1,1,6,0,0,1,0
25,10,0.023281798617802,0.0239399985796757,219,0,1,F,39 0E 01 0F F0 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 F9 7E 80 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4A C8 30 21 00 00 00 00 00 00 00 00 00,09 A4 F3,0,1,1,1,0,0,0,1,0
25,11,0.0244441985487924,0.0248162985277701,217,0,1,D,39 13 00 15 CF 0A 2C 0D A0 72 0D C1 6F 12 50 F0 FF FF FF FF FF 4A 86 03 BB 00 00 00 00 00 00 00,01 F2 FB,0,1,1,1,2,0,0,1,0
25,12,0.0284362983117887,0.0288164982901668,219,0,1,D,39 0F 00 15 59 C8 81 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4C 8F 0B 07 00 00 00 00 00 00 00,0D 0D D8,0,1,1,1,2,0,0,1,0
25,13,0.0337524979961756,0.03412869797491,220,0,1,D,39 10 00 16 DB 4D 2C 0E A2 41 00 23 C0 35 2C 00 00 00 00 00 FF FF 4A 42 A6 21 00 00 00 00 00 00,10 F8 0A,0,1,1,1,5,1,0,1,0
25,14,0.0341348979734732,0.0348290979332098,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 56 02 03 00 00 00 00 00 00 00 16 01 19 01 BF 04 C2 04 C0 04 01 00 FD FF 00 00 4B 14 D8 05 92 05 7F 13 00 00 08 02 76 08 80 0C 7A 0F ED 0B 13 11 00 15 05 15 00 00,1D 61 91,0,1,1,1,5,1,1,1,0
25,15,0.0358710978703982,0.0363862978407616,02D,0,1,E,83 DF 38 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 4F AC 84 4E 00 00 00 00 00 00 00 00 00 00,1A 46 33,0,1,1,1,0,0,0,1,0
25,16,0.0431961974355204,0.0437113974058838,219,0,1,E,39 0E 00 20 6D 5A 81 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4D F7 9F 99 00 00 00 00 00 00 00 00 00 00 00 00,0D 4A 4C,0,1,1,1,1,1,0,1,0
25,17,0.0437174974045718,0.0442246973754101,217,0,1,E,39 13 01 0B 58 BA 68 55 95 00 FE 03 BA FF EF 39 13 00 15 28 F6 2D 0D A0 72 CD C0 6F 12 50 F0 FF FF FF FF FF 4C 31 FA BE 00 00 00 00 00 00 00 00,00 A3 22,0,1,1,1,1,1,0,1,0
25,18,0.0484365971244074,0.0488197971026074,219,0,1,D,39 0F 00 15 7F F9 82 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4E DC 17 02 00 00 00 00 00 00 00,05 2F 42,0,1,1,1,5,1,0,1,0
24,1,0.0029656998239318,0.00347479979477609,220,0,1,E,39 10 01 10 55 43 3F 00 57 10 B1 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 8D 8C 11 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 15 03 40 75 00 00,01 43 61,0,1,1,1,2,0,0,1,0
24,2,0.00348099979333938,0.00419319975200726,18E19490,0,1,F,04 61 01 61 01 0F 00 34 30 EB 0C 77 0D 22 01 92 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,07 59 A1,0,1,1,1,7,1,1,1,0
24,3,0.00509719969738853,0.00560939966793005,02D,0,1,E,21 C1 1D 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 19 13 86 F2 00 00 00 00 00 00 00 00 00 00,0D E1 28,0,1,1,1,5,1,0,1,0
24,4,0.00561559966661207,0.00576869965859143,212,0,1,8,39 04 06 04 3C 8B 3B 84,0 D2 A6,0,1,1,1,4,0,0,1,0
24,5,0.0125705992537064,0.0130847992241292,219,0,1,E,39 0E 00 20 10 E8 66 29 08 82 83 1A 3F 25 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 17 C5 83 D7 00 00 00 00 00 00 00 00 00 00 00 00,04 1E 10,0,1,1,1,0,0,0,1,0
24,6,0.0130909992228112,0.0134630992017889,217,0,1,D,39 13 00 15 9C C6 12 0D A0 72 8D BE 6F 12 58 F0 FF FF FF FF FF 16 74 BF F5 00 00 00 00 00 00 00,07 85 11,0,1,1,1,2,0,0,1,0
24,7,0.0150231991081,0.0152112990980015,227,0,1,9,41 00 05 08 00 80 03 43 D1 0F 19 58,0 1E 81,0,1,1,1,7,1,0,1,0
24,8,0.0177372989469688,0.0181174989253469,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 18 33 62 03 00 00 00 00 00 00 00,1F 5F E1,0,1,1,1,2,0,0,1,0
24,9,0.0229735986360993,0.0233506986147801,220,0,1,D,39 10 00 16 A8 49 12 0E 9A 41 00 23 C0 35 2C 00 00 00 00 00 FF FF 17 ED D7 4F 00 00 00 00 00 00,19 AB 95,0,1,1,1,6,0,0,1,0
24,10,0.0250747985113549,0.0255859984819557,02D,0,1,E,00 DA 1E 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 1B 5D 5E B7 00 00 00 00 00 00 00 00 00 00,1F 74 67,0,1,1,1,4,0,0,1,0
24,11,0.0255921984806378,0.0259592984599123,227,0,1,D,39 80 00 0C 00 7F 32 93 44 30 B0 FE 1D 27 AE 4F 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,12 99 F3,0,1,1,1,5,1,0,1,0
24,12,0.0303214981998678,0.0305146981893478,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
24,13,0.0324806980716801,0.033134798033916,219,0,1,F,39 0E 01 0F E8 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 84 2E 67 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 19 D5 9A FD 00 00 00 00 00 00 00 00 00,08 39 63,0,1,1,1,4,0,0,1,0
24,14,0.0331407980324911,0.0338269979927026,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8F 00 00 92 01 9D 01 00 00 FB 08 F3 08 00 00 56 55 52 17 01 17 01 DB 01 AA 01 83 01 5F 01 57 56 52 43 03 13 11 00 15 05 15 00 00,19 F0 27,0,1,1,1,5,1,1,1,0
24,15,0.0338330979913906,0.0342062979701843,217,0,1,D,39 13 00 15 81 FF 13 0D A0 72 8D BE 6F 12 50 F0 FF FF FF FF FF 18 DA E0 05 00 00 00 00 00 00 00,04 20 2B,0,1,1,1,3,1,0,1,0
24,16,0.0350222979207899,0.0352114979105074,227,0,1,9,41 00 05 08 01 1A 7F FC DF EE 16 DE,1 60 9C,0,1,1,1,0,0,0,1,0
24,17,0.0377373977595994,0.0381175977380963,219,0,1,D,39 0F 00 15 A5 EB 68 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1A 38 06 E1 00 00 00 00 00 00 00,0C 02 C1,0,1,1,1,2,0,0,1,0
24,18,0.0394535976577117,0.039563797652238,068,0,0,1,04,37 77,0,1,1,1,,,0,,
24,19,0.0430758974426624,0.0434519974214027,220,0,1,D,39 10 00 16 8C E1 13 0E 9A 41 00 23 C0 35 2C 00 00 00 00 00 FF FF 19 8F E7 64 00 00 00 00 00 00,0A 50 85,0,1,1,1,5,1,0,1,0
24,20,0.0451620973188085,0.0456751972894153,02D,0,1,E,1F D3 1F 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 1D 1C 0B A9 00 00 00 00 00 00 00 00 00 00,1B D0 29,0,1,1,1,6,0,0,1,0
23,1,0.00177489989462742,0.00215599987307084,219,0,1,D,39 0F 00 15 2F 94 4C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E1 BB 4E C1 00 00 00 00 00 00 00,03 5E 7F,0,1,1,1,3,1,0,1,0
23,2,0.00425209974756058,0.00440919973930247,227,0,1,8,00 80 00 04 34 3B FB 02,0 16 92,0,1,1,1,0,0,0,1,0
23,3,0.00701129958375191,0.0073883995624328,220,0,1,D,39 10 00 16 28 3E F7 0E A2 61 00 23 C0 35 2C 00 00 00 00 00 FF FF E0 ED 25 BD 00 00 00 00 00 00,18 FF 1F,0,1,1,1,6,0,0,1,0
23,4,0.00906649946173843,0.00958069943216121,02D,0,1,E,6B 2E 03 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF E5 06 A2 AC 00 00 00 00 00 00 00 00 00 00,15 A4 5C,0,1,1,1,7,1,0,1,0
23,5,0.00958689943084323,0.00981499941836998,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 E7 69 26 A0,0 B3 15,0,1,1,1,7,1,0,1,0
23,6,0.0164789990216718,0.0169950989921005,219,0,1,E,39 0E 00 20 72 14 4C 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E2 F9 5B E1 00 00 00 00 00 00 00 00 00 00 00 00,11 30 BF,0,1,1,1,2,0,0,1,0
23,7,0.0170011989906698,0.0173723989695822,217,0,1,D,39 13 00 15 D9 D1 F8 0D A0 72 8D BD 6F 12 58 F0 FF FF FF FF FF E2 E4 75 FE 00 00 00 00 00 00 00,08 E5 B1,0,1,1,1,1,1,0,1,0
23,8,0.0173783989682761,0.0180725989281313,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 56 02 03 00 00 00 00 00 00 00 16 01 1A 01 BF 04 C0 04 C0 04 02 00 FD FF 00 00 4D 14 C8 05 90 05 82 13 00 00 05 02 76 08 80 0C 5D 0F ED 0B 13 11 00 15 05 15 00 00,09 ED 03,0,1,1,1,5,1,1,1,0
23,9,0.0217404987093062,0.0221196986877436,219,0,1,D,39 0F 00 15 CD 84 4D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E3 B9 C9 24 00 00 00 00 00 00 00,10 D0 E7,0,1,1,1,1,1,0,1,0
23,10,0.0270637983932716,0.0275729983639912,220,0,1,E,39 10 01 10 55 43 3F 2D 57 10 89 46 E8 9C 12 20 95 C0 FF F5 39 10 00 16 61 F7 F8 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF E2 09 DB 72 00 00,08 A5 E3,0,1,1,1,2,0,0,1,0
23,11,0.0291369982701895,0.0296520982406775,02D,0,1,E,36 11 04 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF E7 C9 BB DF 00 00 00 00 00 00 00 00 00 00,16 D2 2F,0,1,1,1,0,0,0,1,0
23,12,0.0296582982392408,0.0298114982310955,212,0,1,8,39 04 06 04 BA B2 36 84,1 96 2F,0,1,1,1,4,0,0,1,0
23,13,0.0298176982297775,0.0300078982194356,18E06188,0,1,8,02 10 03 AA AA AA AA AA,1 30 DB,0,1,1,1,3,1,1,1,0
23,14,0.0365377978308175,0.0370518978013649,219,0,1,E,39 0E 00 20 29 63 4D 29 08 82 83 1A 3F 25 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E4 1C F5 7E 00 00 00 00 00 00 00 00 00 00 00 00,14 22 DE,0,1,1,1,0,0,0,1,0
23,15,0.0370580977999282,0.037427197779084,217,0,1,D,39 13 00 15 9E 98 F9 0D A0 72 CD BC 6F 12 58 F0 FF FF FF FF FF E4 B2 28 A7 00 00 00 00 00 00 00,0B 8F C6,0,1,1,1,7,1,0,1,0
23,16,0.0390352976825454,0.0392233976724469,227,0,1,9,41 00 05 08 00 80 03 43 D1 0E E7 AC,0 03 9E,0,1,1,1,7,1,0,1,0
23,17,0.0417553975210581,0.0421345974994956,219,0,1,D,39 0F 00 15 EB B5 4E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E5 93 94 69 00 00 00 00 00 00 00,0E DD 1A,0,1,1,1,1,1,0,1,0
23,18,0.0465346972373197,0.0467317972266869,18E06180,0,1,8,06 50 03 00 14 00 C8 FF,0 46 83,0,1,1,1,1,1,1,1,0
23,19,0.046971897211364,0.0473489971900449,220,0,1,D,39 10 00 16 45 5F F9 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF E4 E5 E1 E0 00 00 00 00 00 00,15 F3 FE,0,1,1,1,6,0,0,1,0
23,20,0.0473551971886081,0.0480463971485228,18E19490,0,1,F,03 68 06 C3 16 3E D2 1C 0E 1D 0E 13 00 FE 00 FF 00 00 00 03 01 03 01 00 00 EF 01 EF 01 00 00 00 00 06 02 0D 10 00 AC 0D 1A 0E 1A 0E 13 00 94 DA 05 64 16 DA 0C 84 1C 00 13 11 00 15 05 15 00 00,15 6C 22,0,1,1,1,2,0,1,1,0
23,21,0.0491183970839302,0.0496305970544717,02D,0,1,E,29 18 05 04 C4 09 00 90 70 97 58 62 46 52 95 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF E9 5B 14 6D 00 00 00 00 00 00 00 00 00 00,16 EB C0,0,1,1,1,5,1,0,1,0
22,1,0.00490619970872785,0.00518639969316152,14420059,0,0,8,40 07 08 04 00 00 00 00,0A 73,0,1,1,1,,,1,,
22,2,0.00691039958974216,0.00742549956023024,219,0,1,E,39 0E 00 20 FF 83 33 29 08 82 83 1A 3F 25 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B1 82 57 0A 00 00 00 00 00 00 00 00 00 00 00 00,1E 78 6B,0,1,1,1,1,1,0,1,0
22,3,0.00743159955879946,0.00780779953753378,217,0,1,D,39 13 00 15 64 2F DF 0E A0 72 4D B9 8F 12 60 F0 FF FF FF FF FF B0 02 2D D0 00 00 00 00 00 00 00,12 E5 36,0,1,1,1,6,0,0,1,0
22,4,0.0121717992773824,0.0125519992557605,219,0,1,D,39 0F 00 15 38 49 34 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B2 F0 09 B0 00 00 00 00 00 00 00,11 0D 6E,0,1,1,1,2,0,0,1,0
22,5,0.0173119989722181,0.0178221989429971,220,0,1,E,39 10 01 10 55 43 3F 30 57 10 61 06 E9 9C 12 20 95 C0 FF F1 39 10 00 16 EA D9 DF 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF B1 B3 DD 90 00 00,17 F2 3E,0,1,1,1,3,1,0,1,0
22,6,0.0195262988407592,0.0200383988114254,02D,0,1,E,E5 EE EB 04 C4 09 00 90 70 97 58 62 46 52 B5 2B 28 E1 30 FF FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF B5 18 77 2C 00 00 00 00 00 00 00 00 00 00,1C E0 76,0,1,1,1,5,1,0,1,0
22,7,0.0200445988099887,0.020198798801784,212,0,1,8,39 04 06 04 97 E3 31 84,1 09 4F,0,1,1,1,5,1,0,1,0
22,8,0.0269706983987987,0.0274837983694055,219,0,1,E,39 0E 00 20 13 9E 34 29 08 82 83 1A 3F 25 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF B3 79 97 BE 00 00 00 00 00 00 00 00 00 00 00 00,10 42 57,0,1,1,1,7,1,0,1,0
22,9,0.0274898983679748,0.0278640983468278,217,0,1,D,39 13 00 15 DC 14 E0 0E A0 72 8D B8 8F 12 60 F0 FF FF FF FF FF B2 0D C3 C7 00 00 00 00 00 00 00,17 82 81,0,1,1,1,4,0,0,1,0
22,10,0.0278701983453971,0.0285653983050742,18E19490,0,1,F,01 FD 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BC 03 AC 0D F5 06 01 20 03 60 0E 01 F9 06 84 0C 00 00 01 01 00 00 85 39 D0 07 AC 0D 40 1F 0C 1F 18 57 13 11 00 15 05 15 00 00,1E FA E0,0,1,1,1,6,0,1,1,0
22,11,0.0294593982510492,0.0296474982409506,227,0,1,9,41 00 05 08 00 80 03 43 D1 0E B5 9F,1 EA 5F,0,1,1,1,7,1,0,1,0
22,12,0.0321874980890868,0.0325666980675243,219,0,1,D,39 0F 00 15 DA 59 35 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B4 72 98 D4 00 00 00 00 00 00 00,07 81 FF,0,1,1,1,1,1,0,1,0
22,13,0.0373787977808888,0.0377568977595104,220,0,1,D,39 10 00 16 EE C5 E0 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF B3 E0 DF 9B 00 00 00 00 00 00,1A 1F CE,0,1,1,1,7,1,0,1,0
22,14,0.0395129976541853,0.0400260976247921,02D,0,1,E,B8 D1 EC 04 C4 09 00 90 70 97 58 62 46 52 B5 2B 28 E1 30 FF FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF B7 23 02 72 00 00 00 00 00 00 00 00 00 00,06 06 66,0,1,1,1,6,0,0,1,0
22,15,0.0400322976233554,0.0403996976023747,227,0,1,D,39 80 00 0C 00 7F F2 92 69 30 B0 FE B9 6D 1F B3 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,1B DF 95,0,1,1,1,7,1,0,1,0
22,16,0.0447536973430545,0.0449468973325344,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
22,17,0.0469828972107109,0.0476349971730656,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 87 58 35 29 08 82 83 1A 3F 25 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B5 70 E7 44 00 00 00 00 00 00 00 00 00,0C 03 21,0,1,1,1,2,0,0,1,0
22,18,0.0483611971288838,0.0487333971077368,217,0,1,D,39 13 00 15 EE 5E E1 0E A0 72 CD B8 8F 12 60 F0 FF FF FF FF FF B4 9D B0 63 00 00 00 00 00 00 00,05 F1 1F,0,1,1,1,2,0,0,1,0
22,19,0.0494613970635669,0.0496505970532843,227,0,1,9,41 00 05 08 01 7C CF E6 30 24 C2 A1,1 A4 1B,0,1,1,1,0,0,0,1,0
21,1,0.00115699993131102,0.00131509992299354,227,0,1,8,00 80 00 04 9F 53 F1 02,1 BD 31,0,1,1,1,1,1,0,1,0
21,2,0.00371319977955409,0.00409029975823498,220,0,1,D,39 10 00 16 0C AB C5 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 7C 92 B3 58 00 00 00 00 00 00,11 AA 4A,0,1,1,1,6,0,0,1,0
21,3,0.00582239965433473,0.00633649962488218,02D,0,1,E,FC F0 D1 04 C4 09 00 90 70 97 58 62 46 52 B5 2B 28 E1 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 81 DA 0F CB 00 00 00 00 00 00 00 00 00 00,15 74 9C,0,1,1,1,7,1,0,1,0
21,4,0.00634279962343953,0.00657289961084754,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 83 D5 D6 D3,0 46 AB,0,1,1,1,1,1,0,1,0
21,5,0.0132368992141494,0.0137489991848156,219,0,1,E,39 0E 00 20 D7 25 1A 29 08 82 83 1A 3F 24 80 D5 71 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 7E A4 A3 C4 00 00 00 00 00 00 00 00 00 00 00 00,1F BC AC,0,1,1,1,6,0,0,1,0
21,6,0.0137550991833848,0.0141302991620598,217,0,1,D,39 13 00 15 6F 26 C6 0F A0 72 0D B4 6F 12 60 F0 FF FF FF FF FF 7E 75 79 34 00 00 00 00 00 00 00,12 4F 57,0,1,1,1,5,1,0,1,0
21,7,0.0184981989017956,0.0188793988801143,219,0,1,D,39 0F 00 15 84 80 1B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F 9A 4A 30 00 00 00 00 00 00 00,1C 1C 1E,0,1,1,1,3,1,0,1,0
21,8,0.0236434985963285,0.0241516985671075,220,0,1,E,39 10 01 10 55 43 3F 39 57 10 39 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 12 F3 C6 0E A2 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 7E AC 3A 8F 00 00,08 3B 6B,0,1,1,1,1,1,0,1,0
21,9,0.0241577985657955,0.0248699985244633,18E19490,0,1,F,04 65 01 65 01 0F 00 2A 30 EB 0C 77 0D 22 01 92 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,07 8F B7,0,1,1,1,7,1,1,1,0
