Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
13,14,0.0328056980523854,0.0331847980309476,219,0,1,D,39 0F 00 15 3D 2F 64 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 58 DC B1 FB 00 00 00 00 00 00 00,09 BE D5,0,1,1,1,1,1,0,1,0
13,15,0.0374068977792206,0.0379349977489369,02D,0,1,E,A7 FC 3F 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 5C 56 27 67 00 00 00 00 00 00 00 00 00 00,00 F5 3F,0,1,1,1,5,1,0,1,0
13,16,0.0379411977475002,0.0382383977308058,227,0,1,C,41 00 05 08 00 80 03 43 CE BB 5B 33 39 04 22 08 00 3C 86 7E 78 0F FA FF,02 33 37,0,1,1,1,7,1,0,1,0
13,17,0.0419207975112386,0.0422978974899195,217,0,1,D,39 13 00 15 43 26 39 00 A0 03 00 00 B0 0F 20 F3 FF FF FF FF FF 58 1B 17 94 00 00 00 00 00 00 00,04 DB A9,0,1,1,1,7,1,0,1,0
13,18,0.0423039974884887,0.0426810974671696,220,0,1,D,39 10 00 16 BE 01 3B AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 58 8A 89 7A 00 00 00 00 00 00,1F 4C FF,0,1,1,1,6,0,0,1,0
13,19,0.0427231974636015,0.0432492974334366,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 CD 91 01 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,09 8A 7F,0,1,1,1,4,0,0,1,0
13,20,0.0481472971415826,0.0486603971121894,219,0,1,E,39 0E 00 20 C6 6C 65 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5A DF 4B 4E 00 00 00 00 00 00 00 00 00 00 00 00,06 A7 DF,0,1,1,1,7,1,0,1,0
12,1,0.000895999946806114,0.00127719992512486,219,0,1,D,39 0F 00 15 64 AC 3A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 04 F4 10 16 00 00 00 00 00 00 00,07 49 64,0,1,1,1,3,1,0,1,0
12,2,0.00549319967387873,0.00602039964352973,02D,0,1,E,A0 95 15 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 08 8C 33 85 00 00 00 00 00 00 00 00 00 00,12 93 75,0,1,1,1,4,0,0,1,0
12,3,0.00952069943477341,0.0100368994051962,217,0,1,E,39 13 01 0B 54 00 08 55 85 00 FE 03 BA FF EF 39 13 00 15 BD C7 0F FF 9F 03 80 00 B0 0F 20 F3 FF FF FF FF FF 04 3D D8 E8 00 00 00 00 00 00 00 00,11 89 93,0,1,1,1,2,0,0,1,0
12,4,0.0100868994011591,0.0106009993717066,220,0,1,E,39 10 01 10 15 42 41 00 4F 00 EE 46 0C 9C 00 20 05 F0 FF F5 39 10 00 16 46 16 11 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 04 8B E5 19 00 00,0B 63 0D,0,1,1,1,7,1,0,1,0
12,5,0.0108810993540089,0.0111451993393984,227,0,1,B,39 06 0B 08 00 11 11 18 00 00 D0 FF 00 80 00 04 96 C9 5A 00,05 07 69,0,1,1,1,6,0,0,1,0
12,6,0.0162111990375706,0.0168662989997471,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 14 5E 3B 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 05 34 AF 98 00 00 00 00 00 00 00 00 00,03 E6 4D,0,1,1,1,5,1,0,1,0
12,7,0.020950398756213,0.0213295987347692,219,0,1,D,39 0F 00 15 86 BC 3B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 05 0D 4A ED 00 00 00 00 00 00 00,19 A3 63,0,1,1,1,1,1,0,1,0
12,8,0.0254936984864855,0.0260227984561424,02D,0,1,E,81 8E 16 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 09 82 35 A6 00 00 00 00 00 00 00 00 00 00,04 1F 8E,0,1,1,1,6,0,0,1,0
12,9,0.0260289984547057,0.026183198446501,212,0,1,8,39 04 06 04 BC 53 A0 84,0 EB 15,0,1,1,1,5,1,0,1,0
12,10,0.0295274982470062,0.0299076982253843,217,0,1,D,39 13 00 15 13 38 10 00 A0 03 80 00 B0 0F 20 F3 FF FF FF FF FF 06 98 63 04 00 00 00 00 00 00 00,0E 07 22,0,1,1,1,2,0,0,1,0
12,11,0.0299976982190913,0.0303778981974694,220,0,1,D,39 10 00 16 0B FE 12 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 06 67 EF D1 00 00 00 00 00 00,07 62 16,0,1,1,1,1,1,0,1,0
12,12,0.0303839981961573,0.0310831981557157,18E19490,0,1,F,01 02 00 1B 00 4E 01 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 B6 03 E8 30 00 00 AC 0D 40 1F 0C 43 2C 50 13 11 00 15 05 15 00 00,10 7F 32,0,1,1,1,2,0,1,1,0
12,13,0.0361430978542501,0.0366602978244948,219,0,1,E,39 0E 00 20 F8 A1 3C 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 07 67 FF 09 00 00 00 00 00 00 00 00 00 00 00 00,0A D1 E9,0,1,1,1,3,1,0,1,0
12,14,0.0409063975714616,0.0412864975499644,219,0,1,D,39 0F 00 15 28 CE 3C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 07 75 E8 18 00 00 00 00 00 00 00,1C 96 7F,0,1,1,1,2,0,0,1,0
12,15,0.0454545973014433,0.0459756972715752,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 44 CD 91 01 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00,0C 60 51,0,1,1,1,7,1,0,1,0
12,16,0.0459818972701385,0.046506297239837,02D,0,1,E,9E 87 17 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 0C 4B D4 D3 00 00 00 00 00 00 00 00 00 00,07 9A 79,0,1,1,1,3,1,0,1,0
12,17,0.0465142972385308,0.0471654972008202,212,0,1,F,39 0C 08 3C FE 74 00 80 00 00 08 6C 35 BC 21 83 FF 7B DF 01 70 F8 C4 01 A0 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 DB 00 00 FE 7F 19 E0 00 FF C9 FF FF FF 83 3E E4 FF,18 AE 0B,0,1,1,1,1,1,0,1,0
12,18,0.0471716971995022,0.0474687971829326,227,0,1,C,41 00 05 08 00 80 03 43 CE BB 0A 9D 39 04 22 08 00 3D 86 7E 78 0F FA FF,10 56 7B,0,1,1,1,7,1,0,1,0
11,1,0.00413429975455415,0.00436559974165345,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
11,2,0.00484939971209997,0.00536459968246338,219,0,1,E,39 0E 00 20 05 9C 12 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B4 B8 55 E5 00 00 00 00 00 00 00 00 00 00 00 00,03 1D E3,0,1,1,1,1,1,0,1,0
11,3,0.00957269943168626,0.00995479941007031,219,0,1,D,39 0F 00 15 76 17 12 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B4 41 3F 06 00 00 00 00 00 00 00,11 1D 0C,0,1,1,1,4,0,0,1,0
11,4,0.0141588991594119,0.0146899991289501,02D,0,1,E,EF D7 ED 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B8 DF BF 94 00 00 00 00 00 00 00 00 00 00,0F 7E AD,0,1,1,1,0,0,0,1,0
11,5,0.0178823989383545,0.0183974989088426,217,0,1,E,39 13 01 0B 54 00 08 55 85 00 FE 03 BA FF EF 39 13 00 15 B2 E0 E7 00 A0 03 80 00 B0 0F 20 F3 FF FF FF FF FF B4 7F 79 5A 00 00 00 00 00 00 00 00,02 24 C2,0,1,1,1,1,1,0,1,0
11,6,0.0186154988948317,0.019127698865492,220,0,1,E,39 10 01 10 15 42 41 00 4F 00 AE 42 0C 9C 00 20 05 F0 FF F1 39 10 00 16 84 E6 E9 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF B4 88 D0 AE 00 00,00 87 52,0,1,1,1,5,1,0,1,0
11,7,0.0195337988403139,0.0197978988255847,227,0,1,B,39 06 0B 08 00 11 11 18 00 00 D0 FF 00 80 00 04 55 4C 52 00,18 77 0B,0,1,1,1,6,0,0,1,0
11,8,0.0248878985224508,0.0255419984846867,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 91 B8 13 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B6 B9 72 88 00 00 00 00 00 00 00 00 00,01 6B 98,0,1,1,1,4,0,0,1,0
11,9,0.0285799983032575,0.0292991982616285,18E19490,0,1,F,04 02 00 02 00 02 00 E2 36 ED 0C 2A 00 22 01 4D 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,02 DA 24,0,1,1,1,6,0,1,1,0
11,10,0.0295771982440556,0.0299573982224337,219,0,1,D,39 0F 00 15 94 07 13 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B6 94 91 76 00 00 00 00 00 00 00,1D C0 DC,0,1,1,1,2,0,0,1,0
11,11,0.034169397971425,0.0346955979411354,02D,0,1,E,CE CC EE 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF BA 7A B2 99 00 00 00 00 00 00 00 00 00 00,1C 85 46,0,1,1,1,3,1,0,1,0
11,12,0.0347017979398174,0.0348558979317374,212,0,1,8,39 04 06 04 96 FA 98 84,0 EA B6,0,1,1,1,5,1,0,1,0
11,13,0.0378942977502845,0.0382713977289654,217,0,1,D,39 13 00 15 1D 01 E8 FF 9F 03 80 00 B0 0F 20 F3 FF FF FF FF FF B6 2E AB 55 00 00 00 00 00 00 00,0C 32 4E,0,1,1,1,7,1,0,1,0
11,14,0.0386853977033184,0.0390605976821121,220,0,1,D,39 10 00 16 C9 0E EA AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF B6 B2 E2 42 00 00 00 00 00 00,1C 50 E5,0,1,1,1,4,0,0,1,0
11,15,0.0448184973392074,0.0453336973095708,219,0,1,E,39 0E 00 20 7D 47 14 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B8 11 D0 BD 00 00 00 00 00 00 00 00 00 00 00 00,00 56 FA,0,1,1,1,1,1,0,1,0
11,16,0.049581797056419,0.0499618970349218,219,0,1,D,39 0F 00 15 3A 75 14 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B8 2C A3 58 00 00 00 00 00 00 00,1E 7E 04,0,1,1,1,2,0,0,1,0
10,1,1.49999991094774E-06,0.000233299986386877,5A5,1,0,C,8A A6 26 48 92 31 24 90,4E 6B,1,0,1,0,,,0,,
10,2,0.000522799968962318,0.000711199958608508,227,0,1,9,41 00 05 08 01 E9 C1 9C 5D FF F1 C9,1 62 C6,0,1,1,1,1,1,0,1,0
10,3,0.00368529978121046,0.00406249975988541,217,0,1,D,39 13 00 15 DA 8F C2 00 A0 03 80 00 B0 0F 20 F3 FF FF FF FF FF 6A F3 65 84 00 00 00 00 00 00 00,12 BB 4D,0,1,1,1,7,1,0,1,0
10,4,0.00432859974301891,0.00443869973755111,068,0,0,1,04,37 77,0,1,1,1,,,0,,
10,5,0.00444469973612627,0.00481989971491996,220,0,1,D,39 10 00 16 E3 99 C4 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 6A 48 8D 56 00 00 00 00 00 00,03 99 E6,0,1,1,1,4,0,0,1,0
10,6,0.00482599971348918,0.00554619967180085,18E19490,0,1,F,04 02 00 02 00 02 00 D8 36 EB 0C 2A 00 22 01 4E 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,02 C9 4E,0,1,1,1,7,1,1,1,0
10,7,0.0106761993661735,0.0111892993367803,219,0,1,E,39 0E 00 20 88 4D EE 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6C 74 3C 3C 00 00 00 00 00 00 00 00 00 00 00 00,18 6A 77,0,1,1,1,7,1,0,1,0
10,8,0.0154793990810163,0.0158595990595131,219,0,1,D,39 0F 00 15 E1 79 EE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6C CA 7F E7 00 00 00 00 00 00 00,0C FA CD,0,1,1,1,2,0,0,1,0
10,9,0.020035598810523,0.0205637987801146,02D,0,1,E,52 C0 C9 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 70 FB 4D 75 00 00 00 00 00 00 00 00 00 00,1F 63 05,0,1,1,1,5,1,0,1,0
10,10,0.0236700985947493,0.0240472985733055,217,0,1,D,39 13 00 15 59 64 C3 FF 9F 03 40 00 B0 0F 20 F3 FF FF FF FF FF 6C 44 2C 17 00 00 00 00 00 00 00,19 D7 B1,0,1,1,1,7,1,0,1,0
10,11,0.0243712985531204,0.0247474985318547,220,0,1,D,39 10 00 16 C7 31 C5 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 6C EC 4D F2 00 00 00 00 00 00,0E 6F DD,0,1,1,1,5,1,0,1,0
10,12,0.029973598220522,0.0302066982077519,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
10,13,0.0307066981769992,0.0312188981476595,219,0,1,E,39 0E 00 20 1C 69 EF 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6E 14 D0 F6 00 00 00 00 00 00 00 00 00 00 00 00,1C 15 34,0,1,1,1,6,0,0,1,0
10,14,0.0343348979615996,0.0350420979206831,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7C 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4F 4F 4F 07 01 06 01 86 01 5E 01 44 01 37 01 52 51 4F 23 01 13 11 00 15 05 15 00 00,11 37 5D,0,1,1,1,2,0,1,1,0
10,15,0.0354300978965796,0.0358091978751418,219,0,1,D,39 0F 00 15 03 69 EF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6E EA 11 6A 00 00 00 00 00 00 00,0E BD 47,0,1,1,1,1,1,0,1,0
10,16,0.0400012976251958,0.0405293975949121,02D,0,1,E,73 DB CA 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 72 7E E6 D6 00 00 00 00 00 00 00 00 00 00,1D 09 BD,0,1,1,1,5,1,0,1,0
10,17,0.0436777974069287,0.0441938973773574,217,0,1,E,39 13 01 0B 55 00 08 55 85 00 FE 03 BA FF EF 39 13 00 15 36 58 C4 00 A0 03 00 00 B0 0F 20 F3 FF FF FF FF FF 6E BF EA E8 00 00 00 00 00 00 00 00,04 32 3B,0,1,1,1,2,0,0,1,0
10,18,0.0444579973606096,0.0449710973312165,220,0,1,E,39 10 01 10 15 42 41 30 4F 00 76 06 0C 9C 00 20 05 F0 FF F1 39 10 00 16 8A D9 C6 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 6E 23 0C 77 00 00,12 17 8E,0,1,1,1,6,0,0,1,0
10,19,0.0453931973050885,0.0456554972903474,227,0,1,B,39 06 0B 08 00 11 11 18 00 00 D0 FF 00 80 00 04 85 A4 4B 00,06 FD 6F,0,1,1,1,6,0,0,1,0
9,1,0.00130229992268482,0.00167139990184066,227,0,1,D,39 80 00 0C 00 7F 60 7D 53 2F B0 FE 29 AA 49 54 3E 80 01 08 C3 02 1A C0 B9 12 E0 FF 00 00 00 00,14 79 02,0,1,1,1,7,1,0,1,0
9,2,0.00206139987761844,0.00257759984792248,219,0,1,E,39 0E 00 20 DC 0D CA 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 24 FD AA 08 00 00 00 00 00 00 00 00 00 00 00 00,19 32 8E,0,1,1,1,2,0,0,1,0
9,3,0.00677969959750158,0.00715979957600436,219,0,1,D,39 0F 00 15 6B 06 CA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 24 DE 36 08 00 00 00 00 00 00 00,06 57 24,0,1,1,1,2,0,0,1,0
9,4,0.0113318993272458,0.0118599992969621,02D,0,1,E,95 F8 A5 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 28 6E CF 52 00 00 00 00 00 00 00 00 00 00,12 94 F8,0,1,1,1,5,1,0,1,0
9,5,0.0118661992955253,0.0120243992870832,079,0,1,8,20 56 00 A0 00 49 A3 92,1 65 F8,0,1,1,1,7,1,0,1,0
9,6,0.0120305992857652,0.0122166992756667,227,0,1,9,41 00 05 08 01 4A DD B0 FA F5 CA BE,0 3F 34,1,1,1,0,7,1,0,1,0
9,7,0.0149710991111931,0.0153471990899334,217,0,1,D,39 13 00 15 89 84 9F 00 A0 03 C0 FF AF 0F 20 F3 FF FF FF FF FF 25 D9 07 49 00 00 00 00 00 00 00,04 49 F6,0,1,1,1,6,0,0,1,0
9,8,0.0156652990699797,0.01604139904872,220,0,1,D,39 10 00 16 29 7B A1 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 24 4D DB A0 00 00 00 00 00 00,0A 22 3C,0,1,1,1,5,1,0,1,0
9,9,0.0167994990026443,0.0170815989869652,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
9,10,0.0220134986930987,0.0225266986636995,219,0,1,E,39 0E 00 20 48 29 CB 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 26 E3 39 63 00 00 00 00 00 00 00 00 00 00 00 00,02 14 B6,0,1,1,1,7,1,0,1,0
9,11,0.0256666984762148,0.0263658984357732,18E19490,0,1,F,01 01 00 1B 00 4E 01 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AB 01 2B 12 00 00 02 02 B5 03 E0 30 00 00 AC 0D 40 1F 0C 2D 14 50 13 11 00 15 05 15 00 00,19 F5 EF,0,1,1,1,2,0,1,1,0
9,12,0.0268178984078702,0.0271960983864858,219,0,1,D,39 0F 00 15 89 16 CB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 26 C9 30 CB 00 00 00 00 00 00 00,06 65 95,0,1,1,1,0,0,0,1,0
9,13,0.0313701981376084,0.031898298107206,02D,0,1,E,B4 E3 A6 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 2A 05 ED 3A 00 00 00 00 00 00 00 00 00 00,19 46 D1,0,1,1,1,5,1,0,1,0
9,14,0.0349525979249279,0.0353307979035435,217,0,1,D,39 13 00 15 79 11 A0 FF 9F 03 40 00 B0 0F 20 F3 FF FF FF FF FF 26 07 5B 11 00 00 00 00 00 00 00,04 CD D2,0,1,1,1,0,0,0,1,0
9,15,0.0357047978802711,0.0360809978590055,220,0,1,D,39 10 00 16 64 93 A2 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 26 A6 92 88 00 00 00 00 00 00,06 2B 53,0,1,1,1,5,1,0,1,0
9,16,0.0413370975458918,0.0415701975331217,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
9,17,0.0420441975039125,0.0425573974743947,219,0,1,E,39 0E 00 20 A4 D6 CC 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 28 4D 23 C5 00 00 00 00 00 00 00 00 00 00 00 00,1D DF 71,0,1,1,1,7,1,0,1,0
9,18,0.0467674972234988,0.0471455972021204,219,0,1,D,39 0F 00 15 27 64 CC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 28 78 4C C4 00 00 00 00 00 00 00,1B 25 BF,0,1,1,1,0,0,0,1,0
8,1,0.00374309977777898,0.0042712997473706,02D,0,1,E,1B 89 7D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF D8 EC 68 E7 00 00 00 00 00 00 00 00 00 00,01 5F F5,0,1,1,1,5,1,0,1,0
8,2,0.00427739974605856,0.0044655997359541,227,0,1,9,41 00 05 08 01 2E 20 84 AD 1F AE DC,1 64 E9,0,1,1,1,7,1,0,1,0
8,3,0.00732589956507468,0.00770209954369026,217,0,1,D,39 13 00 15 DA F5 77 FF 9F 03 40 00 B0 0F 20 F3 FF FF FF FF FF D4 27 5B 27 00 00 00 00 00 00 00,10 07 96,0,1,1,1,6,0,0,1,0
8,4,0.00801209952433624,0.00839029950283308,220,0,1,D,39 10 00 16 FF CD 79 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF D4 E1 9F D3 00 00 00 00 00 00,17 4D BE,0,1,1,1,7,1,0,1,0
8,5,0.00839649950151511,0.00911559945989208,18E19490,0,1,F,04 02 00 02 00 02 00 EC 36 EB 0C 2A 00 22 01 4E 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1A D3 EC,0,1,1,1,6,0,1,1,0
8,6,0.0144294991433469,0.0149436991138884,219,0,1,E,39 0E 00 20 E4 7B A3 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D6 89 61 82 00 00 00 00 00 00 00 00 00 00 00 00,10 8F 94,0,1,1,1,0,0,0,1,0
8,7,0.0191817988612115,0.0195619988395896,219,0,1,D,39 0F 00 15 9F D5 A3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D6 ED 3D C8 00 00 00 00 00 00 00,0A 1E 57,0,1,1,1,2,0,0,1,0
8,8,0.0238059985866812,0.0243351985562134,02D,0,1,E,3A 92 7E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF DA C9 91 9C 00 00 00 00 00 00 00 00 00 00,04 6C 4F,0,1,1,1,6,0,0,1,0
8,9,0.027493498367761,0.0278736983461391,217,0,1,D,39 13 00 15 64 00 78 FF 9F 03 40 00 B0 0F 20 F3 FF FF FF FF FF D6 03 E1 B6 00 00 00 00 00 00 00,0D 2B EE,0,1,1,1,2,0,0,1,0
8,10,0.0279876983384213,0.0283628983170962,220,0,1,D,39 10 00 16 B2 25 7A AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF D6 78 9C 5D 00 00 00 00 00 00,09 16 4D,0,1,1,1,4,0,0,1,0
8,11,0.0337268979976955,0.0339600979848007,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
8,12,0.0344580979542854,0.0349731979247735,219,0,1,E,39 0E 00 20 08 84 A4 0D 48 80 83 1A 3F 00 80 95 56 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D8 60 92 33 00 00 00 00 00 00 00 00 00 00 00 00,06 6D 0B,0,1,1,1,1,1,0,1,0
8,13,0.0379252977484441,0.0386324977074088,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7C 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4F 4F 4F 07 01 05 01 86 01 5E 01 44 01 37 01 52 51 4F 1D 01 13 11 00 15 05 15 00 00,03 CB EB,0,1,1,1,2,0,1,1,0
8,14,0.0391843976736936,0.0395645976521905,219,0,1,D,39 0F 00 15 31 A7 A4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D8 E5 F4 9B 00 00 00 00 00 00 00,1B 00 6B,0,1,1,1,2,0,0,1,0
8,15,0.0437546974023633,0.0442837973719015,02D,0,1,E,25 9B 7F 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF DC 85 BB 7F 00 00 00 00 00 00 00 00 00 00,17 89 79,0,1,1,1,6,0,0,1,0
8,16,0.0473160971909294,0.0478332971612929,217,0,1,E,39 13 01 0B 55 00 08 55 85 00 FE 03 BA FF EF 39 13 00 15 F6 FF 79 FF 9F 03 80 00 B0 0F 20 F3 FF FF FF FF FF D8 A7 6B 44 00 00 00 00 00 00 00 00,02 E7 90,0,1,1,1,3,1,0,1,0
8,17,0.0480632971465695,0.0485774971169923,220,0,1,E,39 10 01 10 15 42 41 00 4F 00 FE 42 0C 9C 00 20 05 F0 FF F5 39 10 00 16 96 8D 7B AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF D8 0A 55 2C 00 00,1C E7 B9,0,1,1,1,7,1,0,1,0
8,18,0.049135497082915,0.0493996970681798,227,0,1,B,39 06 0B 08 00 11 11 18 00 00 D0 FF 00 80 00 04 DD B7 3C 00,18 8B 02,0,1,1,1,6,0,0,1,0
7,1,0.00388529976933683,0.00441239973911249,02D,0,1,E,98 8C 5B 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 94 92 BB 1E 00 00 00 00 00 00 00 00 00 00,1D 1C 0B,0,1,1,1,4,0,0,1,0
7,2,0.00736479956276526,0.00774489954126804,217,0,1,D,39 13 00 15 1C E8 55 FF 9F 03 40 00 B0 0F 20 F3 FF FF FF FF FF 90 55 7C 3D 00 00 00 00 00 00 00,0B C1 B6,0,1,1,1,2,0,0,1,0
7,3,0.00808889951977676,0.00846609949845171,220,0,1,D,39 10 00 16 D5 5A 57 AE 22 0A FA DC A8 00 28 00 00 00 00 00 FF FF 90 3F 65 D1 00 00 00 00 00 00,0D 07 4B,0,1,1,1,6,0,0,1,0
7,4,0.0138261991791637,0.014057499166263,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
