Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
50,15,0.0386094977078244,0.0389906976861432,219,0,1,D,39 0F 00 15 4F 0B E9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 64 50 DD 00 00 00 00 00 00 00,0E 72 29,0,1,1,1,3,1,0,1,0
50,16,0.0417986975184874,0.0423227974884412,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 80 9E 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1F 18 4D,0,1,1,1,2,0,0,1,0
50,17,0.0484393971242412,0.0489485970949608,217,0,1,E,39 13 01 0B 55 BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 90 D5 EB 16 A0 47 CD 8A 0F 12 90 F0 FF FF FF FF FF 82 F0 7A D1 00 00 00 00 00 00 00 00,03 7F 58,0,1,1,1,3,1,0,1,0
50,18,0.0489545970936547,0.0494667970641962,220,0,1,E,39 10 01 10 55 3F 42 32 48 10 49 16 E8 9C 12 20 95 C0 FF F5 39 10 00 16 3A CB EC 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 82 AF DE 39 00 00,09 E5 0B,0,1,1,1,5,1,0,1,0
49,1,9.99999940631824E-08,3.03999989076256E-05,,1,,,,,,0,0,0,,,,,
49,2,0.00809899951917714,0.00847019949808957,217,0,1,D,39 13 00 15 F9 ED CE 16 A0 46 CD 89 0F 12 98 F0 FF FF FF FF FF 48 5F 9A 0C 00 00 00 00 00 00 00,0B F6 31,0,1,1,1,1,1,0,1,0
49,3,0.00881819947647955,0.00919439945509513,220,0,1,D,39 10 00 16 63 65 CF 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 48 2D A4 8E 00 00 00 00 00 00,03 B1 3C,0,1,1,1,5,1,0,1,0
49,4,0.00920039945378903,0.00956649943312297,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 0F AE 6C 71 EB FF FF FF 39 0F 01 06 4E 85 04 60 1C 1B 00 00,1B 9E 9C,0,1,1,1,4,0,0,1,0
49,5,0.00957869943133005,0.00986489941540751,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
49,6,0.0122208992744675,0.0127309992451336,02D,0,1,E,4D 10 EE 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4D 5D E0 B7 00 00 00 00 00 00 00 00 00 00,17 3F F2,1,1,1,0,5,1,0,1,0
49,7,0.0144809991402894,0.0149981991106528,219,0,1,E,39 0E 00 20 E8 07 CD FC 37 7F 83 1A 3F 1C 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 49 C3 AD F0 00 00 00 00 00 00 00 00 00 00 00 00,05 AE DA,0,1,1,1,3,1,0,1,0
49,8,0.0190102988713932,0.0193883988500147,219,0,1,D,39 0F 00 15 C5 74 CD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 49 4D 4E DD 00 00 00 00 00 00 00,15 C0 F6,0,1,1,1,0,0,0,1,0
49,9,0.0270984983912115,0.0272865983811129,227,0,1,9,41 00 05 08 00 80 03 43 CC 8D 4D E2,1 4B 8C,0,1,1,1,7,1,0,1,0
49,10,0.0279407983412057,0.0283109983201774,217,0,1,D,39 13 00 15 95 6C CF 16 A0 47 0D 8A 0F 12 98 F0 FF FF FF FF FF 4A D9 A8 57 00 00 00 00 00 00 00,0B 56 EF,0,1,1,1,0,0,0,1,0
49,11,0.0287929982906121,0.0291691982693464,220,0,1,D,39 10 00 16 46 92 D0 0E A2 41 00 23 14 35 2C 00 00 00 00 00 FF FF 4A 6A FA 4E 00 00 00 00 00 00,0A 4C 7E,0,1,1,1,5,1,0,1,0
49,12,0.0291752982679157,0.0298724982275928,18E19490,0,1,F,01 FA 01 45 0D 07 01 80 0C 0C 01 BC 02 06 06 20 03 00 00 40 1F 01 CA 03 AC 0D F4 06 01 20 03 5C 0E 01 FA 06 86 0C 00 00 01 01 00 00 C4 37 D0 07 AC 0D 40 1F 0C 1C 0E 4D 13 11 00 15 05 15 00 00,18 C3 F8,0,1,1,1,0,0,1,1,0
49,13,0.0322204980871277,0.0327346980576692,02D,0,1,E,52 19 EF 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4F 82 EF 4C 00 00 00 00 00 00 00 00 00 00,1D 87 DA,0,1,1,1,7,1,0,1,0
49,14,0.0344646979538936,0.0349787979244411,219,0,1,E,39 0E 00 20 54 6A CE FC 37 7F 83 1A 3F 1C 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4B EC 46 25 00 00 00 00 00 00 00 00 00 00 00 00,07 3F BD,0,1,1,1,0,0,0,1,0
49,15,0.0390608976810256,0.0394400976594631,219,0,1,D,39 0F 00 15 E3 45 CE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4B 32 02 E9 00 00 00 00 00 00 00,1D 74 53,0,1,1,1,1,1,0,1,0
49,16,0.0470980972038717,0.0472872971937079,227,0,1,9,41 00 05 08 01 D0 63 94 C1 F1 32 79,1 18 99,0,1,1,1,0,0,0,1,0
49,17,0.0478894971568877,0.0482606971358002,217,0,1,D,39 13 00 15 C5 6D D0 16 A0 47 CD 89 0F 12 98 F0 FF FF FF FF FF 4C 9D 35 F9 00 00 00 00 00 00 00,17 CB 54,0,1,1,1,1,1,0,1,0
49,18,0.0487446971061161,0.0491197970849157,220,0,1,D,39 10 00 16 62 3A D1 0E A2 41 00 23 14 35 2C 00 00 00 00 00 FF FF 4C 76 74 7E 00 00 00 00 00 00,12 5B 7D,0,1,1,1,4,0,0,1,0
48,1,0.00152629990938635,0.0020384998800466,02D,0,1,E,AD 38 CD 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 0B AF 15 68 00 00 00 00 00 00 00 00 00 00,00 D1 36,0,1,1,1,5,1,0,1,0
48,2,0.00204469987860989,0.00219779987058925,212,0,1,8,39 04 06 04 CC 58 96 84,1 E6 D4,0,1,1,1,4,0,0,1,0
48,3,0.0039597997649139,0.00447499973515857,219,0,1,E,39 0E 00 20 D1 4C AC FC 37 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 07 80 2F 52 00 00 00 00 00 00 00 00 00 00 00 00,16 B6 08,1,1,1,0,3,1,0,1,0
48,4,0.00829299950765972,0.00867519948591909,219,0,1,D,39 0F 00 15 21 20 AC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 07 03 3F ED 00 00 00 00 00 00 00,12 F6 E4,0,1,1,1,4,0,0,1,0
48,5,0.00869139948400743,0.00939559944315026,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
48,6,0.0114135993223954,0.0115696993141966,227,0,1,8,00 80 00 04 64 AB 8E 00,0 5B 45,0,1,1,1,7,1,0,1,0
48,7,0.0171061989844361,0.0174783989632891,217,0,1,D,39 13 00 15 F9 DC AE 17 A0 47 4D 86 0F 12 98 F0 FF FF FF FF FF 08 C6 76 95 00 00 00 00 00 00 00,08 C0 1B,0,1,1,1,2,0,0,1,0
48,8,0.0179703989331301,0.018348598911627,220,0,1,D,39 10 00 16 5F AF AF 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 08 32 8E 3C 00 00 00 00 00 00,10 C5 CF,0,1,1,1,7,1,0,1,0
48,9,0.0183546989103149,0.0190708988687453,18E19490,0,1,F,04 60 01 5D 01 0E 00 3E 30 EE 0C 4B 0D 22 01 07 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,11 43 09,0,1,1,1,3,1,1,1,0
48,10,0.0214988987236495,0.0220092986941791,02D,0,1,E,8C 23 CE 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 0D 5C 6D BF 00 00 00 00 00 00 00 00 00 00,1A 40 37,0,1,1,1,5,1,0,1,0
48,11,0.0237490985900592,0.0242661985604286,219,0,1,E,39 0E 00 20 1F 0F AD FC 27 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 09 3A 3C 7F 00 00 00 00 00 00 00 00 00 00 00 00,1E 4C E0,0,1,1,1,3,1,0,1,0
48,12,0.0264142984318312,0.0266043984216139,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
48,13,0.0282983983199756,0.0286765982984724,219,0,1,D,39 0F 00 15 C3 30 AD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 09 27 76 22 00 00 00 00 00 00 00,1D 39 E5,0,1,1,1,0,0,0,1,0
48,14,0.031448598132954,0.0319736981028484,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 80 9E 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,16 C0 69,0,1,1,1,3,1,0,1,0
48,15,0.0379537977467521,0.0384659977174124,220,0,1,E,39 10 01 10 55 3F 42 00 48 10 E9 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 4F F5 B0 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 0A 05 E6 61 00 00,03 79 33,0,1,1,1,5,1,0,1,0
48,16,0.0384719977159875,0.03897929768682,217,0,1,E,39 13 01 0B 55 BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 7A B7 AF 17 A0 46 4D 86 0F 12 98 F0 FF FF FF FF FF 0A A7 74 82 00 00 00 00 00 00 00 00,1D 00 C3,0,1,1,1,1,1,0,1,0
48,17,0.0389852976855138,0.0396893976447814,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
48,18,0.0414854975370815,0.0419986975075637,02D,0,1,E,93 2A CF 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 0F F6 67 92 00 00 00 00 00 00 00 00 00 00,1F BD 5F,0,1,1,1,6,0,0,1,0
48,19,0.0439645973899019,0.0446157973521912,219,0,1,F,39 0E 01 0F 3C 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 EC 38 AE FC 27 7F 83 1A 3F 1C 80 D5 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0B B8 C9 0E 00 00 00 00 00 00 00 00 00,04 5C FD,0,1,1,1,1,1,0,1,0
48,20,0.0478997971562762,0.0485949971160721,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 63 01 3B 02 8D 00 00 89 01 94 01 00 00 0A 09 01 09 00 00 4B 4B 4C E8 00 E8 00 44 01 13 01 02 01 00 01 4B 4A 4B 3F 03 13 11 00 15 05 15 00 00,10 E8 95,0,1,1,1,6,0,1,1,0
48,21,0.0486009971146473,0.0489811970930254,219,0,1,D,39 0F 00 15 E5 01 AE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0B 06 99 4B 00 00 00 00 00 00 00,0D 1C FE,0,1,1,1,2,0,0,1,0
47,1,0.00195349988402427,0.00245769985492199,217,0,1,E,39 13 01 0B 55 BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 A0 C4 8C 17 A0 47 4D 85 0F 12 98 F0 FF FF FF FF FF C4 81 1A D5 00 00 00 00 00 00 00 00,08 4C 82,1,1,1,0,0,0,0,1,0
47,2,0.00246569985361589,0.00297689982421677,220,0,1,E,39 10 01 10 55 3F 42 00 48 10 B1 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 22 A9 8D 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF C4 E2 6C 1E 00 00,11 F6 78,0,1,1,1,4,0,0,1,0
47,3,0.00544089967698369,0.00595509964740647,02D,0,1,E,F1 65 AC 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C8 0F E2 ED 00 00 00 00 00 00 00 00 00 00,08 D6 12,0,1,1,1,7,1,0,1,0
47,4,0.00793099952915099,0.00858519949126223,219,0,1,F,39 0E 01 0F 38 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 39 61 8B FC 37 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C5 36 17 89 00 00 00 00 00 00 00 00 00,11 7D 3C,0,1,1,1,4,0,0,1,0
47,5,0.0122772992711191,0.0126584992494378,219,0,1,D,39 0F 00 15 8D 6E 8B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C5 9F D0 4E 00 00 00 00 00 00 00,0B 3A 1A,0,1,1,1,3,1,0,1,0
47,6,0.0153604990880751,0.0157326990669282,227,0,1,D,3E 80 01 08 C3 02 02 40 B8 2A E0 FF 39 80 00 0C 00 7F 20 8F 3E 31 B0 FE CB B5 FE 82 00 00 00 00,1F B9 D6,0,1,1,1,2,0,0,1,0
47,7,0.0205908987775558,0.0207500987690543,079,0,1,8,20 E2 0A A0 00 49 9E 00,0 D9 28,0,1,1,1,0,0,0,1,0
47,8,0.0213401987330712,0.0217103987121618,217,0,1,D,39 13 00 15 0D 8B 8D 17 A0 47 0D 86 0F 12 98 F0 FF FF FF FF FF C6 EC 6D 69 00 00 00 00 00 00 00,11 7F F7,0,1,1,1,0,0,0,1,0
47,9,0.021906398699457,0.0222845986780726,220,0,1,D,39 10 00 16 6F 41 8E 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF C6 1B 03 2C 00 00 00 00 00 00,1E B0 8C,0,1,1,1,7,1,0,1,0
47,10,0.0222906986766418,0.0229868986363783,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 57 02 03 00 00 00 00 00 00 00 E7 00 EB 00 BF 04 C0 04 C0 04 03 00 FE FF 00 00 4D 14 C5 05 6D 05 7E 13 00 00 10 02 88 08 80 0C 76 0F 2C 0D 13 11 00 15 05 15 00 00,16 D4 AD,0,1,1,1,7,1,1,1,0
47,11,0.025438998489733,0.025954098460221,02D,0,1,E,EE 6C AD 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CA F8 12 D6 00 00 00 00 00 00 00 00 00 00,1E CE 1F,0,1,1,1,0,0,0,1,0
47,12,0.0277120983547832,0.0282282983250872,219,0,1,E,39 0E 00 20 8F F9 8C FC 27 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C7 22 E6 BF 00 00 00 00 00 00 00 00 00 00 00 00,19 60 CC,0,1,1,1,2,0,0,1,0
47,13,0.0322563980849964,0.0326365980633745,219,0,1,D,39 0F 00 15 23 1C 8C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C7 40 2D 66 00 00 00 00 00 00 00,15 99 95,0,1,1,1,2,0,0,1,0
47,14,0.0403205976062395,0.0405087975960163,227,0,1,9,41 00 05 08 00 80 03 43 CC 8C CA 27,1 73 68,0,1,1,1,7,1,0,1,0
47,15,0.0412689975499347,0.0416410975289125,217,0,1,D,39 13 00 15 3F C2 8E 17 A0 46 0D 87 0F 12 98 F0 FF FF FF FF FF C8 23 8C BE 00 00 00 00 00 00 00,1F 60 20,0,1,1,1,2,0,0,1,0
47,16,0.0419951975068216,0.0423722974855025,220,0,1,D,39 10 00 16 4B E9 8F 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF C8 86 74 06 00 00 00 00 00 00,19 4B 74,0,1,1,1,6,0,0,1,0
47,17,0.0454403973022863,0.0459544972728338,02D,0,1,E,CF 77 AE 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CC 98 FC D8 00 00 00 00 00 00 00 00 00 00,17 0F 71,0,1,1,1,7,1,0,1,0
47,18,0.0477104971675146,0.0482266971378187,219,0,1,E,39 0E 00 20 1B DD 8D FC 27 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C9 04 FE 9E 00 00 00 00 00 00 00 00 00 00 00 00,17 E1 96,0,1,1,1,2,0,0,1,0
46,1,8.99999946568641E-07,3.41999988007628E-05,,1,,,,,,0,0,0,,,1,,
46,2,0.00180019989312541,0.00231429986367286,219,0,1,E,39 0E 00 20 A2 D9 6F FC 27 7F 83 1A 3F 1B 80 D5 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8D B0 F7 A1 00 00 00 00 00 00 00 00 00 00 00 00,19 61 13,0,1,1,1,0,0,0,1,0
46,3,0.0058183996545722,0.00650659961466492,18E19490,0,1,F,03 68 06 C2 16 80 D2 11 0E 10 0E 15 00 FE 00 FB 00 00 00 07 01 07 01 00 00 EF 01 EF 01 00 00 00 00 0F 02 10 27 00 AC 0D 0C 0E 0C 0E 16 00 94 D8 05 71 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,13 CF 4D,0,1,1,1,7,1,1,1,0
46,4,0.00651259961335882,0.00689169959192097,219,0,1,D,39 0F 00 15 0B 99 6F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8D 8A 15 D5 00 00 00 00 00 00 00,0E 37 79,0,1,1,1,1,1,0,1,0
46,5,0.0144157991441602,0.0147788991236723,227,0,1,D,41 00 05 08 01 DE 5D 2F 77 D2 1C 36 32 04 00 0C D2 E8 AE 53 67 07 00 F0 90 F6 F6 33 00 00 00 00,0C 56 E6,0,1,1,1,1,1,0,1,0
46,6,0.0154050990854273,0.0157752990643991,217,0,1,D,39 13 00 15 D5 BA 71 17 A0 47 4D 85 0F 12 98 F0 FF FF FF FF FF 8E 3B E1 49 00 00 00 00 00 00 00,1A 34 DD,0,1,1,1,0,0,0,1,0
46,7,0.0159432990534754,0.0163214990319722,220,0,1,D,39 10 00 16 7F 31 72 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 8E 35 56 7D 00 00 00 00 00 00,1E 63 89,0,1,1,1,7,1,0,1,0
46,8,0.0195654988384319,0.0200745988091575,02D,0,1,E,5B A2 91 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 92 AF 37 71 00 00 00 00 00 00 00 00 00 00,00 61 EA,1,1,1,0,4,0,0,1,0
46,9,0.0200828988077149,0.0202341987995636,212,0,1,8,39 04 06 04 59 0C 8A 84,0 C0 47,0,1,1,1,4,0,0,1,0
46,10,0.0218059987054176,0.0223211986757809,219,0,1,E,39 0E 00 20 02 28 70 FC 27 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8F E4 C2 A7 00 00 00 00 00 00 00 00 00 00 00 00,1A F1 F5,0,1,1,1,1,1,0,1,0
46,11,0.0263452984359276,0.0267264984142463,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F 9D 84 5A 00 00 00 00 00 00 00,12 A4 9C,0,1,1,1,3,1,0,1,0
46,12,0.0294584982511026,0.0296155982428445,227,0,1,8,00 80 00 04 56 E4 82 00,0 80 AA,0,1,1,1,0,0,0,1,0
46,13,0.0353100979037038,0.0356812978826162,217,0,1,D,39 13 00 15 53 3E 72 17 A0 47 CD 85 0F 12 98 F0 FF FF FF FF FF 90 6D 95 6F 00 00 00 00 00 00 00,0B 9B 9B,0,1,1,1,1,1,0,1,0
46,14,0.0358952978689615,0.0362714978476958,220,0,1,D,39 10 00 16 5B 99 73 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 90 5E 1B DB 00 00 00 00 00 00,0E C5 49,0,1,1,1,5,1,0,1,0
46,15,0.0362776978462591,0.0369937978048142,18E19490,0,1,F,04 61 01 60 01 0E 00 34 30 EE 0C 4A 0D 22 01 08 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,01 27 2E,0,1,1,1,3,1,1,1,0
46,16,0.0395518976518758,0.0400649976224827,02D,0,1,E,7A B9 92 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 94 E3 FB EB 00 00 00 00 00 00 00 00 00 00,17 60 B0,0,1,1,1,6,0,0,1,0
46,17,0.0418029975182321,0.0423171974886549,219,0,1,E,39 0E 00 20 96 0C 71 FC 27 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 91 E9 C3 13 00 00 00 00 00 00 00 00 00 00 00 00,1B FB 94,0,1,1,1,0,0,0,1,0
46,18,0.0444571973606571,0.0447563973438441,227,0,1,C,39 04 22 08 00 3C 06 7E 78 0F FA FF 3E 80 01 08 C3 02 02 40 B8 2A E2 FF,1C 71 8A,0,1,1,1,1,1,0,1,0
46,19,0.0463503972482613,0.0467314972267047,219,0,1,D,39 0F 00 15 56 62 71 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 FC 06 38 00 00 00 00 00 00 00,1F E1 1E,0,1,1,1,3,1,0,1,0
46,20,0.0494935970616552,0.0500023970318049,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 80 9E 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1F 18 4D,,1,1,0,2,0,0,1,0
45,1,1.99999988126365E-07,7.14999965863298E-05,249,0,0,7,,,,0,0,0,,,0,,
45,2,0.0042055997503212,0.00471769972098738,02D,0,1,E,3D 22 72 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 55 3A 75 34 00 00 00 00 00 00 00 00 00 00,1D 87 6D,0,1,1,1,5,1,0,1,0
45,3,0.00558769966826844,0.00610189963869122,219,0,1,E,39 0E 00 20 C8 B9 51 FC 37 7F 83 1A 3F 1B 80 15 46 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 51 A6 87 C6 00 00 00 00 00 00 00 00 00 00 00 00,00 42 AE,0,1,1,1,0,0,0,1,0
45,4,0.00954989943303985,0.0102350993934294,18E19490,0,1,F,03 69 06 C5 16 76 D2 11 0E 11 0E 15 00 FE 00 FA 00 00 00 07 01 07 01 00 00 EF 01 EF 01 00 00 00 00 0F 02 10 27 00 AC 0D 0D 0E 0D 0E 15 00 94 D9 05 69 16 CF 0C 84 1C 00 13 11 00 15 05 15 00 00,1D FA 08,0,1,1,1,4,0,1,1,0
45,5,0.0102410993920046,0.0106201993705667,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 51 BE A3 4E 00 00 00 00 00 00 00,05 E8 DA,0,1,1,1,1,1,0,1,0
45,6,0.0141202991617035,0.0144203991449558,227,0,1,C,3E 80 01 08 C3 02 02 40 B8 2A E2 FF 41 00 05 08 01 F8 C0 90 F1 06 83 7C,13 97 8D,0,1,1,1,2,0,0,1,0
45,7,0.0189368988757508,0.0193069988547285,217,0,1,D,39 13 00 15 16 4B 53 17 A0 47 8D 84 0F 12 98 F0 FF FF FF FF FF 52 81 00 F8 00 00 00 00 00 00 00,1F 1B 4C,1,1,1,0,2,0,0,1,0
45,8,0.0196649988325248,0.0200411988112591,220,0,1,D,39 10 00 16 D0 B7 54 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 52 32 ED 24 00 00 00 00 00 00,16 1D 4B,0,1,1,1,5,1,0,1,0
45,9,0.0241212985679624,0.0246363985384505,02D,0,1,E,22 2B 73 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 57 60 F0 BA 00 00 00 00 00 00 00 00 00 00,1B 1F C6,0,1,1,1,0,0,0,1,0
45,10,0.0246425985370138,0.0247967985288091,212,0,1,8,39 04 06 04 03 AE 84 84,0 B9 12,0,1,1,1,5,1,0,1,0
45,11,0.0255947984804834,0.0261088984510308,219,0,1,E,39 0E 00 20 E1 E0 52 FC 27 7F 83 1A 3F 1B 80 D5 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 54 EB A6 09 00 00 00 00 00 00 00 00 00 00 00 00,1F 44 97,0,1,1,1,0,0,0,1,0
45,12,0.0289749982798071,0.0291340982714302,227,0,1,8,00 80 00 04 41 D9 7C 00,0 B6 B3,0,1,1,1,2,0,0,1,0
45,13,0.0301200982118246,0.0304992981902621,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 54 E6 FB 32 00 00 00 00 00 00 00,12 F2 FB,0,1,1,1,1,1,0,1,0
45,14,0.0389218976892778,0.0392960976681309,217,0,1,D,39 13 00 15 F3 31 54 17 A0 47 8D 83 0F 12 98 F0 FF FF FF FF FF 54 F9 04 09 00 00 00 00 00 00 00,11 93 AB,0,1,1,1,4,0,0,1,0
45,15,0.0396020976488956,0.0399792976274518,220,0,1,D,39 10 00 16 F4 1F 55 0E A2 41 00 23 10 35 2C 00 00 00 00 00 FF FF 54 46 67 3B 00 00 00 00 00 00,00 E6 1B,0,1,1,1,6,0,0,1,0
45,16,0.0399854976261338,0.0407005975847483,18E19490,0,1,F,04 60 01 62 01 0E 00 3E 30 ED 0C 4B 0D 22 01 07 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 B7 EC,0,1,1,1,2,0,1,1,0
45,17,0.0440146973869275,0.0445278973574097,02D,0,1,E,7F 14 74 04 C4 09 00 90 70 97 58 62 46 52 A5 2C 68 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 59 52 5C BC 00 00 00 00 00 00 00 00 00 00,15 26 7A,0,1,1,1,6,0,0,1,0
45,18,0.0455678972947169,0.0460819972652644,219,0,1,E,39 0E 00 20 01 05 53 FC 27 7F 83 1A 3F 1B 80 95 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 56 52 EB 4C 00 00 00 00 00 00 00 00 00 00 00 00,12 5B 81,0,1,1,1,0,0,0,1,0
45,19,0.0489039970966587,0.0490941970863168,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
