Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
10,9,0.028178698327082,0.0286898982976828,219,0,1,E,39 0E 00 20 21 36 34 30 A8 82 83 1A 3F 32 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B1 0C 36 D7 00 00 00 00 00 00 00 00 00 00 00 00,19 78 B6,0,1,1,1,5,1,0,1,0
10,10,0.0287020982960087,0.028988198280092,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
10,11,0.0323722980781156,0.0328814980488352,220,0,1,E,39 10 01 10 15 46 43 30 50 00 26 52 0D 9C 00 22 05 F0 FF F1 39 10 00 16 C3 CC D7 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF B1 A2 1B 6A 00 00,08 EE 2B,0,1,1,1,2,0,0,1,0
10,12,0.0337634979955226,0.0341435979740254,219,0,1,D,39 0F 00 15 DA 59 35 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B2 52 A3 E3 00 00 00 00 00 00 00,1B EE A0,0,1,1,1,2,0,0,1,0
10,13,0.0341496979725946,0.0346568979435517,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 87 28 DA 12 A0 79 0D A2 0F 12 78 F0 FF FF FF FF FF B1 FD B5 FF 00 00 00 00 00 00 00 00,0B 0F 3C,0,1,1,1,1,1,0,1,0
10,14,0.0392009976727081,0.0397201976428341,02D,0,1,E,A4 F8 EB 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B6 39 5D 73 00 00 00 00 00 00 00 00 00 00,03 30 E4,0,1,1,1,4,0,0,1,0
10,15,0.0397263976415161,0.0399585976286807,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
10,16,0.0426045974706426,0.043301797430201,18E19490,0,1,F,01 02 00 73 0D 55 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AC 01 2F 12 00 00 02 02 AE 03 0D 38 00 00 AC 0D 40 1F 0C 2C 17 53 13 11 00 15 05 15 00 00,13 FD 4D,0,1,1,1,0,0,1,1,0
10,17,0.044461797360384,0.0447201973458745,227,0,1,B,39 06 0B 08 46 41 51 25 4E 43 DD FF 00 80 00 04 F5 5E A5 04,11 6B C2,0,1,1,1,2,0,0,1,0
10,18,0.0482779971338232,0.0487920971043707,219,0,1,E,39 0E 00 20 00 40 35 2F A8 82 83 1A 3F 33 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B3 AC 4B A5 00 00 00 00 00 00 00 00 00 00 00 00,16 B4 A3,0,1,1,1,0,0,0,1,0
9,1,0.000524599968855455,0.00103369993969974,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 F0 97 C6 11 A0 7A 0D A2 0F 12 78 F0 FF FF FF FF FF 89 A2 CE 46 00 00 00 00 00 00 00 00,08 BB AC,0,1,1,1,3,1,0,1,0
9,2,0.00103969993827491,0.00141989991677175,219,0,1,D,39 0F 00 15 53 04 21 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 89 E5 25 A6 00 00 00 00 00 00 00,09 39 DB,0,1,1,1,2,0,0,1,0
9,3,0.00142589991534692,0.00153909990957633,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
9,4,0.00158109990613298,0.00225619986712215,540,0,1,F,21 98 80 99 66 9A 4C 9B 46 9C 18 9D 4E 9E 5C 9F 60 A0 6E A1 E0 A3 5C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 0A AF,0,1,1,1,0,0,0,1,0
9,5,0.00550429967321975,0.00602239964352973,02D,0,1,E,11 36 D7 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 8E C4 BD 11 00 00 00 00 00 00 00 00 00 00,19 01 BD,0,1,1,1,3,1,0,1,0
9,6,0.00602859964209301,0.00626079962925762,212,0,1,A,39 0C 14 0C FF FF FF F7 FD FF FF FF FF FF FF FF,1 04 87,0,1,1,1,3,1,0,1,0
9,7,0.0107349993626826,0.0109961993481256,227,0,1,B,39 06 0B 08 47 41 51 A5 53 43 DD FF 00 80 00 04 04 94 A1 04,0E 16 7A,0,1,1,1,3,1,0,1,0
9,8,0.0145320991372557,0.0150442991077972,219,0,1,E,39 0E 00 20 70 D3 21 30 B8 82 83 1A 3F 3A 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8A 68 0E 95 00 00 00 00 00 00 00 00 00 00 00 00,1C B0 7B,0,1,1,1,6,0,0,1,0
9,9,0.0186662988918158,0.0190404988706689,220,0,1,D,39 10 00 16 6C 74 C4 AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 8B 34 4B 7A 00 00 00 00 00 00,1E 27 18,0,1,1,1,3,1,0,1,0
9,10,0.0190466988692322,0.0197608988277813,18E19490,0,1,F,03 00 00 7F 01 7F 01 02 00 03 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 0C 10 27 00 E4 0C 00 00 02 00 00 00 54 D9 05 53 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,07 5C 59,0,1,1,1,1,1,1,1,0
9,11,0.0200029988124584,0.0203721987914895,217,0,1,D,39 13 00 15 65 33 C7 12 A0 7A 4D A0 0F 12 78 F0 FF FF FF FF FF 8B 1D D1 AF 00 00 00 00 00 00 00,15 74 0D,0,1,1,1,7,1,0,1,0
9,12,0.0203781987901834,0.0207582987686862,219,0,1,D,39 0F 00 15 75 35 22 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8B 30 2E 22 00 00 00 00 00 00 00,1F BF E5,0,1,1,1,2,0,0,1,0
9,13,0.0246343985375006,0.0253385984966434,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
9,14,0.025516598485126,0.0260376984552579,02D,0,1,E,B4 41 D8 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 90 84 DF 5E 00 00 00 00 00 00 00 00 00 00,05 FD AA,0,1,1,1,6,0,0,1,0
9,15,0.0344915979522966,0.0349997979230756,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 01 05 22 30 B8 82 83 1A 3F 38 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8C 13 D1 CD,19 DE B0,0,1,1,1,2,0,0,1,0
9,16,0.0386258977068508,0.0390009976856504,220,0,1,D,39 10 00 16 48 DC C5 AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 8D 92 C0 BB 00 00 00 00 00 00,0B 81 D6,0,1,1,1,4,0,0,1,0
9,17,0.0400249976237887,0.0404041976022262,219,0,1,D,39 0F 00 15 97 25 23 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8D 91 D2 39 00 00 00 00 00 00 00,0A 8D CD,0,1,1,1,1,1,0,1,0
9,18,0.0404102976009142,0.0407824975797673,217,0,1,D,39 13 00 15 CB B4 C8 12 A0 79 CD 9F 0F 12 78 F0 FF FF FF FF FF 8D 0A 43 10 00 00 00 00 00 00 00,15 4B C9,0,1,1,1,2,0,0,1,0
9,19,0.0455365972965751,0.0460546972668851,02D,0,1,E,AB 48 D9 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 92 A8 F1 27 00 00 00 00 00 00 00 00 00 00,17 69 71,0,1,1,1,3,1,0,1,0
9,20,0.0460608972654484,0.0462150972572437,212,0,1,8,39 04 06 04 D8 04 CD 85,0 35 0D,0,1,1,1,5,1,0,1,0
9,21,0.0462212972559257,0.0464103972457678,227,0,1,9,41 00 05 08 00 80 03 43 D3 76 90 59,1 2C DC,0,1,1,1,0,0,0,1,0
9,22,0.0487704971045844,0.0494895970629614,18E19490,0,1,F,04 03 00 02 00 02 00 7E 36 ED 0C 7A 0D 22 01 56 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 AC FF,0,1,1,1,6,0,1,1,0
8,1,0.00442899973705835,0.00494509970748706,219,0,1,E,39 0E 00 20 FC 38 0C 30 B8 82 83 1A 3F 38 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 60 7E EF A5 00 00 00 00 00 00 00 00 00 00 00 00,1E 11 98,0,1,1,1,2,0,0,1,0
8,2,0.00852719949375569,0.00904039946423783,220,0,1,E,39 10 01 10 15 46 43 00 50 00 E6 42 0C 9C 00 22 05 F0 FF F5 39 10 00 16 70 34 AF AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 60 6A 1C 1B 00 00,0C 69 07,0,1,1,1,6,0,0,1,0
8,3,0.00904649946292579,0.0097616994215343,18E19490,0,1,F,04 03 00 03 00 03 00 74 36 EB 0C 79 0D 22 01 55 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 10 D4,0,1,1,1,2,0,1,1,0
8,4,0.00998769940704847,0.0103688993853672,219,0,1,D,39 0F 00 15 C9 FC 0D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 61 57 C5 69 00 00 00 00 00 00 00,19 58 C4,0,1,1,1,3,1,0,1,0
8,5,0.0103749993840552,0.0108811993549529,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 7A 62 B2 11 A0 7A CD A3 0F 12 78 F0 FF FF FF FF FF 60 F2 41 0D 00 00 00 00 00 00 00 00,15 B0 7D,0,1,1,1,0,0,0,1,0
8,6,0.0154372990835157,0.0159593990535881,02D,0,1,E,9D 83 C3 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 66 E6 73 62 00 00 00 00 00 00 00 00 00 00,15 71 4B,0,1,1,1,7,1,0,1,0
8,7,0.0159655990521514,0.016197799039316,212,0,1,A,39 0C 14 0C FF FF FF F7 FD FF FF FF FF FF FF FF,1 04 87,0,1,1,1,3,1,0,1,0
8,8,0.0206519987739284,0.0209131987593713,227,0,1,B,39 06 0B 08 47 41 51 25 54 43 DD FF 00 80 00 04 DF F7 9D 04,1D 79 EA,0,1,1,1,3,1,0,1,0
8,9,0.0244791985467145,0.0249922985173213,219,0,1,E,39 0E 00 20 68 1C 0D 30 B8 82 83 1A 3F 38 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 62 33 B0 BB 00 00 00 00 00 00 00 00 00 00 00 00,1A CC A8,0,1,1,1,7,1,0,1,0
8,10,0.0285723983037087,0.0289474982825083,220,0,1,D,39 10 00 16 60 6E B0 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 62 5C 13 8D 00 00 00 00 00 00,05 15 FC,0,1,1,1,4,0,0,1,0
8,11,0.0298736982264529,0.0302468982052466,217,0,1,D,39 13 00 15 9D 9E B3 11 A0 7A 0D A2 0F 12 78 F0 FF FF FF FF FF 62 5F EA 3F 00 00 00 00 00 00 00,17 99 5B,0,1,1,1,3,1,0,1,0
8,12,0.0302528982039405,0.0306329981824433,219,0,1,D,39 0F 00 15 EF CD 0E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 63 31 05 32 00 00 00 00 00 00 00,1D 0E BD,0,1,1,1,2,0,0,1,0
8,13,0.035437097896164,0.0359572978662306,02D,0,1,E,C0 BC C4 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 68 AE 4C 7A 00 00 00 00 00 00 00 00 00 00,0E 28 78,0,1,1,1,5,1,0,1,0
8,14,0.0386612977047491,0.0393584976644263,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 26 01 13 11 00 15 05 15 00 00,0E 40 CC,0,1,1,1,0,0,1,1,0
8,15,0.0444283973623669,0.0449425973329085,219,0,1,E,39 0E 00 20 22 A4 0E 30 B8 82 83 1A 3F 39 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 64 7D E7 A0 00 00 00 00 00 00 00 00 00 00 00 00,0C E0 14,0,1,1,1,0,0,0,1,0
8,16,0.0485906971152588,0.0489657970940584,220,0,1,D,39 10 00 16 AC B5 B1 AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 64 93 57 E3 00 00 00 00 00 00,18 1C CA,0,1,1,1,4,0,0,1,0
7,1,0.00481529971412442,0.00533449968425036,02D,0,1,E,10 54 B1 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 42 A5 D6 E1 00 00 00 00 00 00 00 00 00 00,15 B6 C8,0,1,1,1,4,0,0,1,0
7,2,0.00534069968293238,0.00549579967479301,212,0,1,8,39 04 06 04 1B 81 C5 85,1 CA 10,0,1,1,1,6,0,0,1,0
7,3,0.00550199967335629,0.00569119966307373,227,0,1,9,41 00 05 08 00 80 03 43 D3 76 41 2C,0 21 BD,0,1,1,1,0,0,0,1,0
7,4,0.0137890991813663,0.0144441991435428,219,0,1,F,39 0E 01 0F 0C 36 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 D7 84 FB 2F A8 82 83 1A 3F 2F 80 95 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3F B0 D7 CD 00 00 00 00 00 00 00 00 00,05 F6 11,0,1,1,1,5,1,0,1,0
7,5,0.0147442991246578,0.0151095991038018,227,0,1,D,39 80 00 0C 00 7F B2 8F 0C 30 B0 FE 45 28 EB D3 3E 80 01 08 C3 02 0E 00 BD 5D E0 FF 00 00 00 00,15 3F 0C,0,1,1,1,5,1,0,1,0
7,6,0.0178614989395953,0.0182375989183356,220,0,1,D,39 10 00 16 4A F9 9E AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 3F EE DC C8 00 00 00 00 00 00,1C D3 50,0,1,1,1,5,1,0,1,0
7,7,0.0193315988523182,0.0197116988308209,219,0,1,D,39 0F 00 15 24 46 FC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 40 C2 38 F3 00 00 00 00 00 00 00,05 7A C1,0,1,1,1,2,0,0,1,0
7,8,0.0197178988293842,0.0200889988084213,217,0,1,D,39 13 00 15 B4 73 A1 11 A0 79 4D A1 0F 12 78 F0 FF FF FF FF FF 3F 7C 4B 7D 00 00 00 00 00 00 00,1D C3 8B,0,1,1,1,1,1,0,1,0
7,9,0.0248190985265353,0.0253364984966493,02D,0,1,E,31 4F B2 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 44 26 CE 8B 00 00 00 00 00 00 00 00 00 00,02 89 64,0,1,1,1,4,0,0,1,0
7,10,0.0253444984953433,0.0256435984786549,227,0,1,C,41 00 05 08 01 7A 47 41 68 21 D6 89 39 04 22 08 00 41 C6 7E 78 2F FE FF,08 CD 5D,0,1,1,1,1,1,0,1,0
7,11,0.0279976983378276,0.0287098982964955,18E19490,0,1,F,03 00 00 79 01 79 01 02 00 03 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 96 0C 10 27 00 E4 0C 00 00 02 00 00 00 54 D9 05 53 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,05 0A E5,0,1,1,1,7,1,1,1,0
7,12,0.030017898217892,0.0302109982074966,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
7,13,0.0338129979925839,0.0343151979636003,219,0,1,E,39 0F 01 06 50 85 04 60 DC 1C 39 0E 00 20 F6 E6 FC 2F A8 82 83 1A 3F 31 80 95 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 41 2D C9 43 00 00,17 46 80,1,1,1,0,6,0,0,1,0
7,14,0.0378991977499936,0.0382743977287873,220,0,1,D,39 10 00 16 6E 51 9F AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 41 34 EB 9D 00 00 00 00 00 00,11 3A 17,0,1,1,1,4,0,0,1,0
7,15,0.0391404976762999,0.0392505976708321,068,0,0,1,04,37 77,0,1,1,1,,,0,,
7,16,0.0393185976657264,0.0396977976442827,219,0,1,D,39 0F 00 15 C6 56 FD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 42 B2 88 BB 00 00 00 00 00 00 00,17 05 99,0,1,1,1,1,1,0,1,0
7,17,0.040599997589652,0.0409711975685645,217,0,1,D,39 13 00 15 DD 1D A2 11 A0 79 0D A2 0F 12 78 F0 FF FF FF FF FF 41 68 65 2B 00 00 00 00 00 00 00,10 90 B6,0,1,1,1,1,1,0,1,0
7,18,0.0448711973360787,0.0453885973061928,02D,0,1,E,2E 46 B3 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 46 BA DA BC 00 00 00 00 00 00 00 00 00 00,1D FD DF,0,1,1,1,4,0,0,1,0
6,1,0.00156959990681571,0.00208779987700101,02D,0,1,E,55 0B 9D 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1A A7 8E 97 00 00 00 00 00 00 00 00 00 00,0B 9C B0,0,1,1,1,3,1,0,1,0
6,2,0.00209399987568304,0.00224809986760303,212,0,1,8,39 04 06 04 EA 4B C1 85,0 09 E6,0,1,1,1,5,1,0,1,0
6,3,0.00225429986616632,0.00244349985600249,227,0,1,9,41 00 05 08 00 80 03 43 D3 76 19 F4,0 09 48,0,1,1,1,0,0,0,1,0
6,4,0.00468759972170574,0.00540369968026082,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 79 0D 22 01 55 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1C 0B A9,0,1,1,1,3,1,1,1,0
6,5,0.0105436993740398,0.0111977993362757,219,0,1,F,39 0E 01 0F 08 36 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 BD 17 E7 2F A8 82 83 1A 3F 31 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 17 14 17 5B 00 00 00 00 00 00 00 00 00,07 43 0F,0,1,1,1,4,0,0,1,0
6,6,0.0115478993144222,0.0117679993024239,227,0,1,A,39 80 00 0C 00 7F B2 8F 0C 30 B0 FE 1D 72 3B BB,0 D1 13,0,1,1,1,7,1,0,1,0
6,7,0.0146340991312002,0.0150082991099345,220,0,1,D,39 10 00 16 92 5A 8A AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 16 42 20 A5 00 00 00 00 00 00,0A 58 AE,0,1,1,1,3,1,0,1,0
6,8,0.0160664990461612,0.0164375990251983,217,0,1,D,39 13 00 15 66 8F 8D 12 A0 79 8D A0 0F 12 78 F0 FF FF FF FF FF 16 2F 4E FD 00 00 00 00 00 00 00,1D C1 84,0,1,1,1,1,1,0,1,0
6,9,0.0164435990237735,0.0168237990022703,219,0,1,D,39 0F 00 15 AD 1B E8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 18 6C B1 15 00 00 00 00 00 00 00,1E 15 49,0,1,1,1,2,0,0,1,0
6,10,0.0215678987195531,0.0220879986897443,02D,0,1,E,74 10 9E 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1C 52 9F 67 00 00 00 00 00 00 00 00 00 00,06 04 30,0,1,1,1,5,1,0,1,0
6,11,0.0220941986883076,0.0223923986715539,227,0,1,C,41 00 05 08 01 A9 C6 AC 44 44 DF 88 39 04 22 08 00 41 86 7E 78 0F FA FF,11 F1 61,0,1,1,1,0,0,0,1,0
6,12,0.0267285984131718,0.0269217984026517,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
6,13,0.030617698182283,0.0311228981532401,219,0,1,E,39 0F 01 06 50 85 04 60 DC 1C 39 0E 00 20 1D 41 E8 2F A8 82 83 1A 3F 2F 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 19 C6 2C 61 00 00,1C 78 1B,0,1,1,1,7,1,0,1,0
6,14,0.034542897949251,0.0349170979279854,220,0,1,D,39 10 00 16 B6 F2 8B AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 18 EF 61 F7 00 00 00 00 00 00,1E B8 A9,0,1,1,1,3,1,0,1,0
6,15,0.0349232979266674,0.0356213978862911,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 DE 00 13 11 00 15 05 15 00 00,0B 2C 5F,0,1,1,1,1,1,1,1,0
6,16,0.0358834978696621,0.0359935978641943,068,0,0,1,04,37 77,0,1,1,1,,,0,,
6,17,0.0360735978583762,0.036453797836873,219,0,1,D,39 0F 00 15 4F 0B E9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1A 70 5D EE 00 00 00 00 00 00 00,07 66 DA,0,1,1,1,2,0,0,1,0
6,18,0.0364598978354422,0.0368320978142953,217,0,1,D,39 13 00 15 47 E5 8E 11 A0 79 0D A2 0F 12 78 F0 FF FF FF FF FF 19 34 40 3A 00 00 00 00 00 00 00,01 00 61,0,1,1,1,2,0,0,1,0
6,19,0.0416201975290846,0.0421403974991512,02D,0,1,E,6B 19 9F 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1E 63 53 32 00 00 00 00 00 00 00 00 00 00,1D E1 AB,0,1,1,1,5,1,0,1,0
5,1,5.37999968059921E-05,0.000570899967175336,219,0,1,E,39 0E 00 20 E1 1F D1 30 B8 82 83 1A 3F 38 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EB E1 F4 07 00 00 00 00 00 00 00 00 00 00 00 00,0D AC 8C,0,1,1,1,3,1,0,1,0
5,2,0.0053563996820003,0.0057274996610374,217,0,1,D,39 13 00 15 C9 0F 77 11 A0 7A 4D A2 0F 12 78 F0 FF FF FF FF FF EB 75 1C F8 00 00 00 00 00 00 00,0A D3 06,0,1,1,1,1,1,0,1,0
5,3,0.00573349965961256,0.00611369963810941,219,0,1,D,39 0F 00 15 7A 9F D2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EC 66 96 8D 00 00 00 00 00 00 00,0E 55 74,0,1,1,1,2,0,0,1,0
5,4,0.011015799346012,0.011533099316132,02D,0,1,E,C6 B7 88 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F0 AC BB 49 00 00 00 00 00 00 00 00 00 00,0E C5 A8,0,1,1,1,4,0,0,1,0
5,5,0.0141049991626119,0.0148050991221168,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 F8 00 13 11 00 15 05 15 00 00,1D 64 F2,0,1,1,1,3,1,1,1,0
5,6,0.0200049988123396,0.0205191987828811,219,0,1,E,39 0E 00 20 DF 75 D2 30 B8 82 83 1A 3F 37 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF ED 0B 9E 30 00 00 00 00 00 00 00 00 00 00 00 00,16 FC D4,0,1,1,1,0,0,0,1,0
5,7,0.0254875984868477,0.0258607984656413,217,0,1,D,39 13 00 15 60 D3 78 12 A0 79 4D 9F 0F 12 78 F0 FF FF FF FF FF ED 43 95 31 00 00 00 00 00 00 00,05 09 9C,0,1,1,1,3,1,0,1,0
5,8,0.0258667984643353,0.0262489984425946,219,0,1,D,39 0F 00 15 98 8F D3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EE 51 FE F8 00 00 00 00 00 00 00,16 99 C5,0,1,1,1,4,0,0,1,0
5,9,0.0310309981577461,0.031553198127694,02D,0,1,E,D9 BE 89 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F2 74 C1 76 00 00 00 00 00 00 00 00 00 00,15 10 56,0,1,1,1,7,1,0,1,0
5,10,0.031559398126376,0.0317124981183554,212,0,1,8,39 04 06 04 AD 46 BD 85,1 DF 72,0,1,1,1,4,0,0,1,0
5,11,0.0317186981169186,0.0319078981066361,227,0,1,9,41 00 05 08 00 80 03 43 D3 75 F1 AE,1 9B AA,0,1,1,1,0,0,0,1,0
5,12,0.0400677976212478,0.0407198975836024,219,0,1,F,39 0E 01 0F 0C 36 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 BD 84 D3 30 B8 82 83 1A 3F 36 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EF 19 3B BA 00 00 00 00 00 00 00 00 00,1B B7 94,0,1,1,1,2,0,0,1,0
5,13,0.040993997566261,0.0412170975540846,227,0,1,A,39 80 00 0C 00 7F B2 8F 0C 30 B0 FE F5 5F BF F7,0 19 C8,0,1,1,1,2,0,0,1,0
5,14,0.0439951973880852,0.0441789973772921,238,0,0,5,D2 49 CB AF 07,1E 9C,0,0,1,0,,,0,,
5,15,0.0443774973653888,0.0450756973250065,18E19490,0,1,F,01 02 00 73 0D 54 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AE 01 2A 12 00 00 02 02 AE 03 05 38 00 00 AC 0D 40 1F 0C 19 1B 53 13 11 00 15 05 15 00 00,07 9E 4D,0,1,1,1,1,1,1,1,0
5,16,0.0455298972969729,0.0458999972760694,217,0,1,D,39 13 00 15 42 EB 79 12 A0 7A 8D A0 0F 12 78 F0 FF FF FF FF FF EF 8A ED 5A 00 00 00 00 00 00 00,1F C8 F5,0,1,1,1,0,0,0,1,0
