Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
17,9,0.027688098356208,0.0283901983155942,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 80 00 00 01 00 01 00 00 00 00 00 00 00 00 00 51 50 4F 04 01 03 01 9A 01 6D 01 4F 01 39 01 52 52 4F 23 01 13 11 00 15 05 15 00 00,13 2C 1B,0,1,1,1,5,1,1,1,0
17,10,0.0331585980314344,0.0335317980102281,217,0,1,D,39 13 00 15 CC 7D 20 09 A0 57 8D CF 6F 10 40 F0 FF FF FF FF FF B4 2E BE F2 00 00 00 00 00 00 00,00 05 73,0,1,1,1,3,1,0,1,0
17,11,0.0343818979588093,0.0349009979290599,02D,0,1,E,08 77 73 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF B8 63 F1 FF 00 00 00 00 00 00 00 00 00 00,06 72 8F,0,1,1,1,4,0,0,1,0
17,12,0.0370409978009434,0.0375560977714315,219,0,1,E,39 0E 00 20 7C D0 5D 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B4 D2 18 33 00 00 00 00 00 00 00 00 00 00 00 00,0A 97 63,0,1,1,1,1,1,0,1,0
17,13,0.0376520977646635,0.0381652977352644,220,0,1,E,39 10 01 10 15 42 40 2D 51 00 8E 46 0C 9C 00 20 05 F0 FF F5 39 10 00 16 1A 7C 55 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF B4 41 F9 48 00 00,19 D5 6A,0,1,1,1,6,0,0,1,0
17,14,0.0390953976789774,0.0392844976687008,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
17,15,0.0420763975020009,0.0424575974804384,219,0,1,D,39 0F 00 15 CC 9A 5D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B5 38 FA 20 00 00 00 00 00 00 00,1D 3D 61,0,1,1,1,3,1,0,1,0
16,1,0.00016309999031705,0.000688199960211449,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 CD 91 D9 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B7 C9,0,1,1,1,3,1,0,1,0
16,2,0.000694499958768802,0.000883599948492171,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
16,3,0.0031655998120641,0.00354669979050752,219,0,1,D,39 0F 00 15 55 40 41 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7C D1 BA 1B 00 00 00 00 00 00 00,0B 52 39,0,1,1,1,3,1,0,1,0
16,4,0.00880279947739382,0.00950689943666132,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 B0 12 02 00 00 00 00 00 00 00 02 01 04 01 BD 04 00 00 00 00 00 00 00 00 00 00 4D 14 CF 05 FC 04 85 13 00 00 00 00 AC 0C 80 0C 34 0F BB 0B 13 11 00 15 05 15 00 00,15 A9 C7,0,1,1,1,7,1,1,1,0
16,5,0.0102149993935541,0.0105130993769251,227,0,1,C,41 00 05 08 01 9D 3B BA D9 3D 81 4A 41 00 00 08 03 BE E7 A6 10 C5 00 00,1D D4 1F,0,1,1,1,0,0,0,1,0
16,6,0.0142474991541519,0.014619699133005,217,0,1,D,39 13 00 15 D1 11 05 09 A0 57 8D CE 6F 10 40 F0 FF FF FF FF FF 7D DB 77 0F 00 00 00 00 00 00 00,02 3F 94,0,1,1,1,2,0,0,1,0
16,7,0.0146257991316929,0.0147358991262251,068,0,0,1,04,37 77,0,1,1,1,,,0,,
16,8,0.0155101990791877,0.0160302990493789,02D,0,1,E,10 17 58 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 82 8F E9 D0 00 00 00 00 00 00 00 00 00 00,0B 51 5D,0,1,1,1,5,1,0,1,0
16,9,0.0181362989232809,0.0186503988938284,219,0,1,E,39 0E 00 20 75 67 42 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E 67 21 B4 00 00 00 00 00 00 00 00 00 00 00 00,10 0B 1A,0,1,1,1,0,0,0,1,0
16,10,0.0186563988924036,0.0190315988711972,220,0,1,D,39 10 00 16 3C CF 3A AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 7D 47 BC 92 00 00 00 00 00 00,06 61 3E,0,1,1,1,4,0,0,1,0
16,11,0.0231674986245878,0.0235466986030252,219,0,1,D,39 0F 00 15 73 71 42 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F 7A 3A 6F 00 00 00 00 00 00 00,14 DE 39,0,1,1,1,1,1,0,1,0
16,12,0.0301946982073957,0.030350898199191,227,0,1,8,00 80 00 04 33 63 33 00,1 C3 BA,0,1,1,1,7,1,0,1,0
16,13,0.0354530978952141,0.0359722978653401,02D,0,1,E,0F 1E 59 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 84 A1 63 0C 00 00 00 00 00 00 00 00 00 00,1E 0F F0,0,1,1,1,4,0,0,1,0
16,14,0.035978397864028,0.0364875978347476,217,0,1,E,39 13 00 15 22 96 06 09 A0 57 0D CF 6F 10 40 F0 FF FF FF FF FF 7F DA 1C 16 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1F 44 EC,0,1,1,1,3,1,0,1,0
16,15,0.0381495977351278,0.0388027976972984,219,0,1,F,39 0E 01 0F 78 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 E1 43 43 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 BD 04 BA 00 00 00 00 00 00 00 00 00,1A D7 CC,0,1,1,1,3,1,0,1,0
16,16,0.0388087976959923,0.039183897674792,220,0,1,D,39 10 00 16 18 67 3B AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 7F B9 26 CB 00 00 00 00 00 00,0B 7A C6,0,1,1,1,4,0,0,1,0
16,17,0.0391900976733552,0.0398992976322012,18E19490,0,1,F,03 00 00 90 01 90 01 0F 00 11 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 80 0C 0E 00 10 00 06 00 54 DB 05 53 16 D1 0C C4 09 00 13 11 00 15 05 15 00 00,09 51 CA,0,1,1,1,4,0,1,1,0
16,18,0.0402392976110661,0.0404724975981714,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
16,19,0.043154497437996,0.0435355974164395,219,0,1,D,39 0F 00 15 91 61 43 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 4F EE 39 00 00 00 00 00 00 00,17 50 D8,0,1,1,1,3,1,0,1,0
14,1,0.00261049984501938,0.00298359982393774,217,0,1,D,39 13 00 15 DF 24 DC 09 A0 57 0D CF 6F 10 38 F0 FF FF FF FF FF 2C 3F 8C 1B 00 00 00 00 00 00 00,1E 8D 24,0,1,1,1,3,1,0,1,0
14,2,0.00389969976848192,0.00441879973873253,02D,0,1,E,FE ED 2F 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 30 77 DB 23 00 00 00 00 00 00 00 00 00 00,1A B8 CA,0,1,1,1,4,0,0,1,0
14,3,0.00657479960966612,0.00708799958014826,219,0,1,E,39 0E 00 20 63 E3 19 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2C 9D 75 51 00 00 00 00 00 00 00 00 00 00 00 00,0C 27 92,0,1,1,1,7,1,0,1,0
14,4,0.00709399957884216,0.00747209955746368,220,0,1,D,39 10 00 16 E0 70 11 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 2C 65 FF A5 00 00 00 00 00 00,1C DC 0B,0,1,1,1,7,1,0,1,0
14,5,0.00747829955602697,0.0081814995153479,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 80 00 00 01 00 01 00 01 00 00 00 00 00 00 00 51 50 4F 03 01 02 01 9A 01 6D 01 50 01 39 01 52 52 4F 23 01 13 11 00 15 05 15 00 00,05 60 54,0,1,1,1,6,0,1,1,0
14,6,0.00859359948981364,0.00911869945958931,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 CD 91 D9 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B7 C9,0,1,1,1,3,1,0,1,0
14,7,0.00912489945827133,0.00928309944982918,079,0,1,8,28 B9 0F 00 36 04 2F 9B,0 F0 90,0,1,1,1,7,1,0,1,0
14,8,0.0092892994485112,0.00947839943823457,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
14,9,0.0116003993113054,0.0119794992898676,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2D E5 71 5B 00 00 00 00 00 00 00,03 DF EE,0,1,1,1,1,1,0,1,0
14,10,0.0186055988954195,0.0187927988852556,227,0,1,9,41 00 05 08 01 78 DC 9E ED D8 9F DC,0 05 FF,0,1,1,1,6,0,0,1,0
14,11,0.0226151986573768,0.0229862986364139,217,0,1,D,39 13 00 15 4D DB DD 09 A0 57 CD CF 6F 10 38 F0 FF FF FF FF FF 2D F3 A5 9A 00 00 00 00 00 00 00,04 D0 27,0,1,1,1,1,1,0,1,0
14,12,0.0230003986345082,0.0231105986290344,068,0,0,1,04,37 77,0,1,1,1,,,0,,
14,13,0.0239267985795095,0.0244410985498076,02D,0,1,E,AB 0B 30 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 32 E1 9A 4F 00 00 00 00 00 00 00 00 00 00,1F 53 CA,0,1,1,1,1,1,0,1,0
14,14,0.0265708984225341,0.0270850983929569,219,0,1,E,39 0E 00 20 4F 4E 1A 0D 48 80 83 1A 3F F7 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E 3B 20 77 00 00 00 00 00 00 00 00 00 00 00 00,02 32 86,0,1,1,1,0,0,0,1,0
14,15,0.0270910983916508,0.0274661983704504,220,0,1,D,39 10 00 16 AD 98 12 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 2E 64 A6 52 00 00 00 00 00 00,19 69 9C,0,1,1,1,4,0,0,1,0
14,16,0.0315881981246662,0.0319692981031096,219,0,1,D,39 0F 00 15 66 90 1A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2F 4F B4 0E 00 00 00 00 00 00 00,11 00 D0,0,1,1,1,3,1,0,1,0
14,17,0.0339153979865046,0.0340706979781158,227,0,1,8,00 80 00 04 57 FD 2B 00,1 4F AC,0,1,1,1,0,0,0,1,0
14,18,0.0370464978006169,0.0377406977604721,18E19490,0,1,F,01 02 00 50 0D 5D 01 80 0C F6 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 B5 03 13 33 00 00 AC 0D 40 1F 0C 3B 1B 52 13 11 00 15 05 15 00 00,11 4C 78,0,1,1,1,5,1,1,1,0
14,19,0.0432091974347486,0.0437153974056463,217,0,1,E,39 13 00 15 78 7B DE 09 A0 57 4D D0 6F 10 38 F0 FF FF FF FF FF 2F 7A A4 8B 39 13 01 0B 58 AE 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1F 8C CA,0,1,1,1,0,0,0,1,0
14,20,0.0439193973925853,0.0444375973627706,02D,0,1,E,B4 02 31 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 34 AC 6E 88 00 00 00 00 00 00 00 00 00 00,16 2B ED,0,1,1,1,3,1,0,1,0
14,21,0.0466355972313295,0.0472876971936841,219,0,1,F,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 2D BF 1B 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 30 8A 9B D0 00 00 00 00 00 00 00 00 00,11 5B B5,0,1,1,1,2,0,0,1,0
14,22,0.0472936971922593,0.0476697971708808,220,0,1,D,39 10 00 16 89 30 13 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 2F 84 32 5F 00 00 00 00 00 00,0B B7 86,1,1,1,0,7,1,0,1,0
14,23,0.0486858971096069,0.0489170970967122,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,1,1,1,0,4,0,0,1,0
13,1,0.000482699971342981,0.000991899942062597,217,0,1,E,39 13 00 15 17 7F C0 09 A0 57 0D CE 6F 10 40 F0 FF FF FF FF FF F3 86 7F 53 39 13 01 0B 58 AE 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0A E1 D2,0,1,1,1,3,1,0,1,0
13,2,0.00112399993327017,0.00164109990363951,02D,0,1,E,4B 23 13 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF F8 8E 52 B7 00 00 00 00 00 00 00 00 00 00,0F 3C 6D,0,1,1,1,2,0,0,1,0
13,3,0.00379309977481057,0.004164299753723,219,0,1,D,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 03 08 A4 0A C8 F8 FF FF FF FF 00,1C DF B5,0,1,1,1,1,1,0,1,0
13,4,0.00425629974731123,0.00463339972599212,220,0,1,D,39 10 00 16 7F 32 F5 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF F3 01 E6 AC 00 00 00 00 00 00,00 C0 E0,0,1,1,1,6,0,0,1,0
13,5,0.00596349964595788,0.00619659963318779,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
13,6,0.00871059948286756,0.0093617994451569,219,0,1,F,39 0E 00 20 0B 7A FD 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F4 70 F2 E2 39 0F 00 15 C6 56 FD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F5 BB 56 24 00 00 00,10 A2 9A,0,1,1,1,1,1,0,1,0
13,7,0.0141398991605399,0.0143319991502039,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
13,8,0.0161300990423854,0.0162871990341273,079,0,1,8,20 85 0E A0 00 49 A3 29,1 DA 94,0,1,1,1,6,0,0,1,0
13,9,0.0185751988972243,0.0189412988765582,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 2F AE 6C 79 EB FF FF FF 39 0F 01 06 4D 85 04 60 80 1C 00 00,17 B9 AE,0,1,1,1,4,0,0,1,0
13,10,0.019793498824896,0.020165698803749,217,0,1,D,39 13 00 15 55 DA C1 09 A0 57 8D CE 6F 10 40 F0 FF FF FF FF FF F5 3F A5 EC 00 00 00 00 00 00 00,05 60 26,0,1,1,1,2,0,0,1,0
13,11,0.0211037987471059,0.0216248987172377,02D,0,1,E,16 1C 14 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF FA A6 0F CC 00 00 00 00 00 00 00 00 00 00,04 3D CC,0,1,1,1,6,0,0,1,0
13,12,0.0237948985873402,0.0243110985576442,219,0,1,E,39 0E 00 20 D1 02 FE 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F6 9C A1 34 00 00 00 00 00 00 00 00 00 00 00 00,15 30 E4,0,1,1,1,2,0,0,1,0
13,13,0.0243170985563381,0.0248311985268856,220,0,1,E,39 10 01 10 15 41 40 00 51 00 F6 42 0C 9C 00 20 05 F0 FF F5 39 10 00 16 32 DA F6 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF F5 56 2C F5 00 00,09 38 9B,0,1,1,1,7,1,0,1,0
13,14,0.0248373985254489,0.0255415984845917,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 83 12 02 00 00 00 00 00 00 00 02 01 05 01 BD 04 01 00 00 00 00 00 01 00 00 00 4D 14 D1 05 FC 04 88 13 00 00 00 00 AC 0C 80 0C 2C 0F BB 0B 13 11 00 15 05 15 00 00,13 87 79,0,1,1,1,7,1,1,1,0
13,15,0.0258335984663063,0.0260227984560237,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
13,16,0.0288326982882552,0.0292158982665739,219,0,1,D,39 0F 00 15 E0 67 FE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F7 18 6F B1 00 00 00 00 00 00 00,11 19 29,0,1,1,1,5,1,0,1,0
13,17,0.0357679978765191,0.0359940978641646,227,0,1,A,39 80 00 0C 00 FF 80 82 0D 30 B0 FE FD D2 C8 2B,0 E2 95,0,1,1,1,5,1,0,1,0
13,18,0.0397824976381855,0.0401526976170386,217,0,1,D,39 13 00 15 A3 B1 C2 09 A0 57 CD CE 6F 10 40 F0 FF FF FF FF FF F7 71 48 EF 00 00 00 00 00 00 00,19 85 E4,1,1,1,0,2,0,0,1,0
13,19,0.0410906975605201,0.0416107975307113,02D,0,1,E,09 15 15 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF FC D7 F7 83 00 00 00 00 00 00 00 00 00 00,0B 6B B9,0,1,1,1,5,1,0,1,0
13,20,0.0416169975292746,0.0417711975210699,212,0,1,8,39 04 06 04 BB AB 9F 84,0 8C 43,0,1,1,1,5,1,0,1,0
13,21,0.0439671973897475,0.0444832973601763,219,0,1,E,39 0E 00 20 EC 82 FF 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF F8 FA D3 C3 00 00 00 00 00 00 00 00 00 00 00 00,1D 1E 03,0,1,1,1,2,0,0,1,0
13,22,0.0444892973587514,0.0448654973374857,220,0,1,D,39 10 00 16 16 72 F7 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF F7 4E FF 86 00 00 00 00 00 00,07 F2 66,0,1,1,1,5,1,0,1,0
13,23,0.0488114971021503,0.049194597080475,219,0,1,D,39 0F 00 15 02 77 FF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F9 82 95 2A 00 00 00 00 00 00 00,15 0A 93,0,1,1,1,5,1,0,1,0
12,1,0.00498109970428118,0.0053522996831936,217,0,1,D,39 13 00 15 26 9E A3 09 A0 56 CD CE 6F 10 40 F0 FF FF FF FF FF B9 39 E9 9F 00 00 00 00 00 00 00,11 71 1C,0,1,1,1,1,1,0,1,0
12,2,0.00636029962240059,0.00687769959251465,02D,0,1,E,6F 95 F6 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF BE 78 B8 B5 00 00 00 00 00 00 00 00 00 00,1E B8 33,0,1,1,1,4,0,0,1,0
12,3,0.00906349946191654,0.00956659943311704,219,0,1,E,39 0F 01 06 4D 85 04 60 80 1C 39 0E 00 20 4C 91 E0 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BA 89 E6 A1 00 00,15 38 F4,0,1,1,1,5,1,0,1,0
12,4,0.0095725994316922,0.0100857994022931,220,0,1,E,39 10 01 10 15 41 40 00 51 00 C6 12 0D 9C 00 20 05 F0 FF F5 39 10 00 16 18 4D D8 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF B9 29 64 6F 00 00,03 A8 5A,0,1,1,1,6,0,0,1,0
12,5,0.0100919994008564,0.0107971993599398,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 BF 12 02 00 00 00 00 00 00 00 02 01 05 01 BD 04 00 00 00 00 00 00 00 00 00 00 4D 14 D1 05 FC 04 84 13 00 00 00 00 AC 0C 80 0C 34 0F BB 0B 13 11 00 15 05 15 00 00,06 D9 43,0,1,1,1,0,0,1,1,0
12,6,0.0111231993396359,0.011312299329478,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
12,7,0.0140902991634846,0.0144714991418033,219,0,1,D,39 0F 00 15 BD 9C E0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BB EC 54 8F 00 00 00 00 00 00 00,04 1F CF,0,1,1,1,3,1,0,1,0
12,8,0.0210214987519919,0.0212428987396789,227,0,1,A,39 80 00 0C 00 7F B2 82 0D 30 B0 FE C1 CB 31 23,1 04 04,0,1,1,1,2,0,0,1,0
12,9,0.0249970985159678,0.0253692984948208,217,0,1,D,39 13 00 15 E9 97 A4 09 A0 57 CD CE 6F 10 40 F0 FF FF FF FF FF BB 59 12 35 00 00 00 00 00 00 00,01 9E 56,0,1,1,1,2,0,0,1,0
12,10,0.0263472984358089,0.0268664984059348,02D,0,1,E,70 9C F7 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF C0 83 AC F5 00 00 00 00 00 00 00 00 00 00,0E DB 9E,0,1,1,1,4,0,0,1,0
12,11,0.0268726984046168,0.0270257983965962,212,0,1,8,39 04 06 04 22 8C 99 84,1 D2 49,0,1,1,1,4,0,0,1,0
12,12,0.029183798267411,0.0296959982379525,219,0,1,E,39 0E 00 20 D8 B5 E1 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BC 71 12 3C 00 00 00 00 00 00 00 00 00 00 00 00,0B 8E A2,0,1,1,1,6,0,0,1,0
12,13,0.0297019982366464,0.030077098215446,220,0,1,D,39 10 00 16 3C E5 D9 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF BB B5 20 59 00 00 00 00 00 00,0B 1E 17,0,1,1,1,4,0,0,1,0
12,14,0.0340610979778546,0.0344411979563574,219,0,1,D,39 0F 00 15 5F 8C E1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BD D9 25 76 00 00 00 00 00 00 00,1B EA 21,0,1,1,1,2,0,0,1,0
12,15,0.0393872976616478,0.0400974976205532,18E19490,0,1,F,03 00 00 90 01 90 01 10 00 12 00 05 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 1C 0C 0F 00 11 00 06 00 54 DA 05 55 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,1E 17 62,0,1,1,1,5,1,1,1,0
12,16,0.0410374975636785,0.0412266975533959,227,0,1,9,41 00 05 08 00 80 03 43 CE 90 C0 9E,1 9D 4F,0,1,1,1,0,0,0,1,0
12,17,0.044995097328723,0.0453661973077601,217,0,1,D,39 13 00 15 0B 87 A5 09 A0 57 CD CE 6F 10 40 F0 FF FF FF FF FF BD 34 39 0F 00 00 00 00 00 00 00,1A FB C6,0,1,1,1,1,1,0,1,0
12,18,0.046356297247911,0.0468755972179123,02D,0,1,E,D5 EB F8 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF C2 5C DA 7E 00 00 00 00 00 00 00 00 00 00,0C B3 B4,0,1,1,1,6,0,0,1,0
12,19,0.0490433970883828,0.0495574970589303,219,0,1,E,39 0E 00 20 64 D8 E2 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BE 52 2A 15 00 00 00 00 00 00 00 00 00 00 00 00,17 4E 98,0,1,1,1,0,0,0,1,0
12,20,0.0495634970575054,0.0499386970362991,220,0,1,D,39 10 00 16 71 0D DA AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF BD 89 20 96 00 00 00 00 00 00,1F D5 29,0,1,1,1,4,0,0,1,0
11,1,0.000664999960520163,0.00103819993931385,217,0,1,D,39 13 00 15 AB 08 87 09 A0 57 4D D0 6F 10 40 F0 FF FF FF FF FF 80 24 B9 7C 00 00 00 00 00 00 00,17 EB 53,0,1,1,1,3,1,0,1,0
11,2,0.0020682998772088,0.00258539984757814,02D,0,1,E,2A CA DA 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 86 3B AC A0 00 00 00 00 00 00 00 00 00 00,1C 21 F7,0,1,1,1,2,0,0,1,0
11,3,0.00475739971756184,0.00527249968804992,219,0,1,E,39 0E 00 20 18 D1 C4 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 81 90 6A 79 00 00 00 00 00 00 00 00 00 00 00 00,0C 13 A6,0,1,1,1,1,1,0,1,0
11,4,0.00527849968662508,0.0056546996653594,220,0,1,D,39 10 00 16 F6 07 BC AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 80 F6 BB 76 00 00 00 00 00 00,11 B8 BB,0,1,1,1,5,1,0,1,0
11,5,0.00674469959957946,0.00693609958904755,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
11,6,0.00694409958774145,0.00713429957739951,227,0,1,9,39 04 22 08 00 3D C7 7E 78 2F FE FF,0 61 3F,0,1,1,1,1,1,0,1,0
11,7,0.00978419941912989,0.0101653993974486,219,0,1,D,39 0F 00 15 37 E3 C4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 ED 54 4D 00 00 00 00 00 00 00,0B BC 4D,0,1,1,1,3,1,0,1,0
11,8,0.0120533992844116,0.0124257992631341,227,0,1,D,41 00 05 08 01 38 E8 61 D2 A1 39 22 05 00 00 0C F5 FC FF 00 00 00 00 00 89 50 50 64 00 00 00 00,0F BE 81,0,1,1,1,4,0,0,1,0
11,9,0.0206502987740294,0.021025398752829,217,0,1,D,39 13 00 15 C5 A7 88 09 A0 57 0D D0 6F 10 40 F0 FF FF FF FF FF 82 0A 04 D8 00 00 00 00 00 00 00,19 39 9C,0,1,1,1,5,1,0,1,0
11,10,0.0220714986896553,0.0225876986599593,02D,0,1,E,35 C3 DB 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 88 BC 42 1D 00 00 00 00 00 00 00 00 00 00,02 B5 6F,0,1,1,1,1,1,0,1,0
