Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,11,0.0266868984156474,0.0270570983946192,227,0,1,D,39 80 00 0C 00 7F 41 8F E8 30 B0 FE 5B 54 56 9E 41 00 05 08 01 81 82 C2 9C 54 7F 1A 00 00 00 00,11 F8 05,0,1,1,1,0,0,0,1,0
15,12,0.0367532978180236,0.0372664977885058,02D,0,1,E,83 28 F5 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5B 79 79 3A 00 00 00 00 00 00 00 00 00 00,00 5D CA,0,1,1,1,6,0,0,1,0
15,13,0.0374125977788822,0.0377846977578599,217,0,1,D,39 13 00 15 B8 D1 D5 11 A0 4A 0D AA 0F 12 70 F0 FF FF FF FF FF 57 66 84 C0 00 00 00 00 00 00 00,1F E6 8C,0,1,1,1,2,0,0,1,0
15,14,0.0382707977279324,0.0387838976985392,219,0,1,E,39 0E 00 20 1C EF D4 FF 57 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 58 7B 24 49 00 00 00 00 00 00 00 00 00 00 00 00,10 4C 58,0,1,1,1,7,1,0,1,0
15,15,0.0397738976386961,0.0401500976174304,220,0,1,D,39 10 00 16 0E 6F D6 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 56 56 5E 62 00 00 00 00 00 00,00 C7 FD,0,1,1,1,5,1,0,1,0
15,16,0.043337997427102,0.0437181974055988,219,0,1,D,39 0F 00 15 36 FD D4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 58 D7 3D 5F 00 00 00 00 00 00 00,17 F7 62,0,1,1,1,2,0,0,1,0
14,1,0.00574259965907231,0.0062546996297385,02D,0,1,E,E7 6C DA 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 25 30 9A B6 00 00 00 00 00 00 00 00 00 00,09 D5 03,0,1,1,1,5,1,0,1,0
14,2,0.00626089962830179,0.00663209960721421,217,0,1,D,39 13 00 15 D0 3A BA 11 A0 4A 4D AA 0F 12 70 F0 FF FF FF FF FF 21 31 5B C3 00 00 00 00 00 00 00,04 68 AB,0,1,1,1,1,1,0,1,0
14,3,0.00734609956387544,0.00785819953454163,219,0,1,E,39 0E 00 20 55 13 B9 FF 67 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 22 2A 1D 42 00 00 00 00 00 00 00 00 00 00 00 00,1B 1E 22,0,1,1,1,6,0,0,1,0
14,4,0.00868219948455362,0.00905739946322857,220,0,1,D,39 10 00 16 41 9C BB 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 21 6E C4 C8 00 00 00 00 00 00,15 24 63,0,1,1,1,4,0,0,1,0
14,5,0.0106573993672896,0.0108475993569477,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
14,6,0.0122354992736007,0.0126136992520975,219,0,1,D,39 0F 00 15 4A 6D B9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 22 B6 E3 37 00 00 00 00 00 00 00,04 E2 24,0,1,1,1,0,0,0,1,0
14,7,0.0157016990678187,0.0162250990375765,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 1C D3,0,1,1,1,3,1,0,1,0
14,8,0.0186588988922551,0.0193570988517542,18E19490,0,1,F,01 F0 01 47 0D 19 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 F3 00 AC 0D 02 07 01 20 03 78 0E 01 FB 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 54 14 50 13 11 00 15 05 15 00 00,1A DF 8C,0,1,1,1,1,1,1,1,0
14,9,0.0206110987763566,0.0207992987661334,227,0,1,9,41 00 05 08 00 80 03 43 CC A7 25 67,0 DD CE,0,1,1,1,7,1,0,1,0
14,10,0.0256994984742676,0.0263515984366222,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 55 39 2A 83 FF 2F 14 5A 10 0D C5 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 BF F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,1D 15 C7,0,1,1,1,2,0,0,1,0
14,11,0.0263578984351795,0.0268749984055489,02D,0,1,E,F8 65 DB 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 27 D2 3E C0 00 00 00 00 00 00 00 00 00 00,0E 41 91,0,1,1,1,2,0,0,1,0
14,12,0.0268811984041122,0.0273872983751346,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 66 6D BB 10 A0 4A 8D AA 0F 12 70 F0 FF FF FF FF FF 23 58 39 95 00 00 00 00 00 00 00 00,17 E1 5E,0,1,1,1,0,0,0,1,0
14,13,0.0273932983737097,0.0280494983357022,219,0,1,F,39 0E 01 0F 30 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 07 D7 BA FF 57 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 24 FD BF 15 00 00 00 00 00 00 00 00 00,07 D7 65,0,1,1,1,6,0,0,1,0
14,14,0.0287834982911761,0.029294698261777,220,0,1,E,39 10 01 10 55 3F 41 00 4A 10 C9 02 E9 9C 12 20 95 C0 FF F5 39 10 00 16 66 83 BC 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF 23 8D 1D F4 00 00,00 3D 68,0,1,1,1,4,0,0,1,0
14,15,0.0325725980662241,0.0329517980446616,219,0,1,D,39 0F 00 15 6C 5C BA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 24 3C F0 44 00 00 00 00 00 00 00,1F 50 59,0,1,1,1,1,1,0,1,0
14,16,0.040653797586458,0.0408399975763536,227,0,1,9,41 00 05 08 01 84 46 D9 63 C9 26 4E,1 A2 44,0,1,1,1,5,1,0,1,0
14,17,0.0457321972849627,0.0462442972556289,02D,0,1,E,A5 5A DC 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 29 B5 5D 46 00 00 00 00 00 00 00 00 00 00,1B 99 25,0,1,1,1,5,1,0,1,0
14,18,0.0462504972541922,0.0466185972332887,217,0,1,D,39 13 00 15 57 1A BC 10 A0 4A 8D A9 0F 12 70 F0 FF FF FF FF FF 25 02 84 6B 00 00 00 00 00 00 00,00 6B 1A,1,1,1,0,0,0,0,1,0
14,19,0.0473505971888812,0.0478537971599571,219,0,1,E,39 0F 01 06 4E 85 04 60 5C 19 39 0E 00 20 93 F3 BB FF 57 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 26 1C AC A3 00 00,1B 0C 27,0,1,1,1,5,1,0,1,0
14,20,0.0486737971103253,0.0490499970889409,220,0,1,D,39 10 00 16 FA 5C BD 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 25 A1 F7 58 00 00 00 00 00 00,18 2E 9E,0,1,1,1,5,1,0,1,0
14,21,0.0490561970876229,0.0497502970474841,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 52 02 03 00 00 00 00 00 00 00 E5 00 E9 00 BD 04 C1 04 C4 04 02 00 00 00 00 00 4D 14 C6 05 72 05 87 13 00 00 10 02 87 08 80 0C 72 0F 2C 0D 13 11 00 15 05 15 00 00,1A FE 5B,0,1,1,1,5,1,1,1,0
13,1,0.00387469976996613,0.00438879974051358,02D,0,1,E,BB 31 BB 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E7 F2 EC 98 00 00 00 00 00 00 00 00 00 00,1D 06 65,0,1,1,1,7,1,0,1,0
13,2,0.00439499973907687,0.00454919973087219,212,0,1,8,39 04 06 04 B6 C1 2C 84,1 40 F7,0,1,1,1,5,1,0,1,0
13,3,0.00455529972956015,0.00492349970865068,217,0,1,D,39 13 00 15 8B BB 9B 10 A0 4A 4D A9 0F 12 70 F0 FF FF FF FF FF E3 1D 31 BD 00 00 00 00 00 00 00,19 B7 CA,0,1,1,1,6,0,0,1,0
13,4,0.00492959970733864,0.0050856996991399,227,0,1,8,00 80 00 04 B9 29 24 00,1 50 2C,0,1,1,1,7,1,0,1,0
13,5,0.00542969967764861,0.00594379964819606,219,0,1,E,39 0E 00 20 ED AC 9A FF 67 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E4 D1 BE A4 00 00 00 00 00 00 00 00 00 00 00 00,15 36 E5,0,1,1,1,0,0,0,1,0
13,6,0.00674389959962696,0.00711999957836722,220,0,1,D,39 10 00 16 72 C5 9C 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF E3 F5 3D 46 00 00 00 00 00 00,0A 24 7F,0,1,1,1,5,1,0,1,0
13,7,0.0071261995769305,0.00781839953678574,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 85 01 91 01 00 00 0D 09 00 09 00 00 4E 4D 4C E6 00 E6 00 5B 01 27 01 11 01 04 01 4C 4A 4B 50 03 13 11 00 15 05 15 00 00,0D B7 EA,0,1,1,1,3,1,1,1,0
13,8,0.0105222993753102,0.0109024993536884,219,0,1,D,39 0F 00 15 6E 60 9A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 39 B2 31 00 00 00 00 00 00 00,0D E5 BB,0,1,1,1,2,0,0,1,0
13,9,0.0238664985830894,0.0243796985536903,02D,0,1,E,E6 0E BC 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E9 AF 5E F3 00 00 00 00 00 00 00 00 00 00,01 7B 28,0,1,1,1,6,0,0,1,0
13,10,0.0243857985522595,0.0247559985312313,217,0,1,D,39 13 00 15 50 CA 9C 10 A0 4A 4D A8 0F 12 70 F0 FF FF FF FF FF E5 1D 5D B7 00 00 00 00 00 00 00,0F 13 72,0,1,1,1,0,0,0,1,0
13,11,0.0254799984872989,0.0259941984576029,219,0,1,E,39 0E 00 20 F5 2B 9B FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 ED C2 B9 00 00 00 00 00 00 00 00 00 00 00 00,12 F9 E6,1,1,1,0,2,0,0,1,0
13,12,0.0267541984116519,0.0271272983905703,220,0,1,D,39 10 00 16 EE 1A 9D 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF E5 A1 AE 92 00 00 00 00 00 00,13 33 49,0,1,1,1,2,0,0,1,0
13,13,0.0287813982913008,0.0289714982810835,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
13,14,0.0303674981971369,0.0307466981756931,219,0,1,D,39 0F 00 15 8C 70 9B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E6 9E 36 3C 00 00 00 00 00 00 00,1A DE 76,0,1,1,1,1,1,0,1,0
13,15,0.033822697992008,0.0343488979617184,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B9 61,0,1,1,1,4,0,0,1,0
13,16,0.0367308978193535,0.03742709777909,18E19490,0,1,F,01 F5 01 47 0D 19 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 C9 03 AC 0D FF 06 01 20 03 74 0E 01 FB 06 86 0C 00 00 01 01 00 00 F4 37 D0 07 AC 0D 40 1F 0C 4E 0A 50 13 11 00 15 05 15 00 00,0A 96 D3,0,1,1,1,7,1,1,1,0
13,17,0.0387351977003618,0.0389232976901446,227,0,1,9,41 00 05 08 00 80 03 43 CC A6 E9 D1,1 7F 4F,0,1,1,1,7,1,0,1,0
13,18,0.0438754973951916,0.0443936973653769,02D,0,1,E,F9 07 BD 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EB 9F FD 98 00 00 00 00 00 00 00 00 00 00,0E 3C 34,0,1,1,1,3,1,0,1,0
13,19,0.0448798973355622,0.0453839973065846,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 E3 71 9D 11 A0 4A 4D A9 0F 12 70 F0 FF FF FF FF FF E7 06 CD F0 00 00 00 00 00 00 00 00,02 A0 58,1,1,1,0,0,0,0,1,0
13,20,0.0453920973051538,0.0460451972674491,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 95 77 9C FF 67 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E8 BB DF DA 00 00 00 00 00 00 00 00 00,04 51 62,0,1,1,1,3,1,0,1,0
13,21,0.0468472972187612,0.0473573971895462,220,0,1,E,39 10 01 10 55 3F 41 00 4A 10 99 16 E8 9C 12 20 95 C0 FF F5 39 10 00 16 A3 F2 9E 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF E7 F2 77 5F 00 00,09 35 10,0,1,1,1,3,1,0,1,0
12,1,0.000300699982147989,0.000681899960466732,219,0,1,D,39 0F 00 15 2C B6 7C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A8 4B 74 DD 00 00 00 00 00 00 00,0C F2 58,0,1,1,1,3,1,0,1,0
12,2,0.0137867991815028,0.0141599991602965,217,0,1,D,39 13 00 15 84 AB 7E 11 A0 4A 0D AA 0F 12 70 F0 FF FF FF FF FF A9 DE 01 D9 00 00 00 00 00 00 00,03 48 E8,0,1,1,1,3,1,0,1,0
12,3,0.0141660991589845,0.0146791991295913,02D,0,1,E,19 2F 9E 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AD 0C 0D B3 00 00 00 00 00 00 00 00 00 00,0D 9F F7,0,1,1,1,6,0,0,1,0
12,4,0.015417199084709,0.0159263990554286,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 5F 4D 7D FF 67 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AA 08 EC 79,09 8B F8,0,1,1,1,3,1,0,1,0
12,5,0.0166483990116149,0.0170245989902304,220,0,1,D,39 10 00 16 CA 98 7F 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF A9 37 FE 32 00 00 00 00 00 00,1D C5 FD,0,1,1,1,5,1,0,1,0
12,6,0.0187065988894233,0.0188967988790813,227,0,1,9,39 04 22 08 00 3C 46 7E 78 2F FE FF,0 BF AE,0,1,1,1,1,1,0,1,0
12,7,0.0203086987943095,0.020689898772747,219,0,1,D,39 0F 00 15 CE A6 7D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AA FA 39 AD 00 00 00 00 00 00 00,14 C2 FC,0,1,1,1,3,1,0,1,0
12,8,0.0237519985898871,0.0242730985600189,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00,0A B6 CE,0,1,1,1,7,1,0,1,0
12,9,0.0242792985585822,0.0244743985480681,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
12,10,0.0265764984222017,0.0267685984118657,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
12,11,0.026774798410429,0.0274698983702308,18E19490,0,1,F,01 F4 01 47 0D 1A 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 C8 03 AC 0D 02 07 01 20 03 78 0E 01 FA 06 87 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 48 32 50 13 11 00 15 05 15 00 00,09 9F 0E,0,1,1,1,6,0,1,1,0
12,12,0.0286639982982706,0.0288520982881721,227,0,1,9,41 00 05 08 00 80 03 43 CC A6 AD A6,0 99 97,0,1,1,1,7,1,0,1,0
12,13,0.0299161982239298,0.0304192981951303,219,0,1,E,39 0E 02 2A 3E 00 4B 00 65 0A A0 41 16 64 01 00 47 40 3E 49 E0 D1 6C C2 4E 85 D0 4D 8B 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF AB A0 58 AE 00 00,01 75 9A,0,1,1,1,5,1,0,1,0
12,14,0.0337893979939849,0.0343016979644018,02D,0,1,E,06 26 9F 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AF 72 E5 D8 00 00 00 00 00 00 00 00 00 00,07 83 D6,0,1,1,1,7,1,0,1,0
12,15,0.0347796979351926,0.0352848979061497,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 59 0B 7F 11 A0 4A 8D A9 0F 12 70 F0 FF FF FF FF FF AB 39 06 A6 00 00 00 00 00 00 00 00,15 34 EA,0,1,1,1,7,1,0,1,0
12,16,0.0352948979046062,0.0356700978832811,219,0,1,D,39 0E 01 0F 48 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 03 08 37 D8 07 F8 FF FF FF FF 00,0C BC 90,0,1,1,1,5,1,0,1,0
12,17,0.0367420978186885,0.0372522977893488,220,0,1,E,39 10 01 10 55 3F 41 30 4A 10 69 46 E8 9C 12 20 95 C0 FF F1 39 10 00 16 97 00 80 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF AB 2A C8 C4 00 00,06 EB 9A,0,1,1,1,3,1,0,1,0
12,18,0.0404961975958145,0.0411493975579851,219,0,1,F,39 0E 00 20 81 2A 7E FF 57 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AC 36 BF 39 39 0F 00 15 E8 97 7E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AC 06 CF 09 00 00 00,19 3E 03,0,1,1,1,3,1,0,1,0
12,19,0.0487013971086867,0.0488885970985229,227,0,1,9,41 00 05 08 01 A8 C1 19 A8 5A 66 EC,0 94 A5,0,1,1,1,6,0,0,1,0
11,1,0.00348389979316721,0.00399629976357811,02D,0,1,E,7F AF 7D 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6B 26 59 20 00 00 00 00 00 00 00 00 00 00,0D 7D 9B,0,1,1,1,7,1,0,1,0
11,2,0.00400419976227795,0.00437439974136848,217,0,1,D,39 13 00 15 9F 16 5D 11 A0 4A 8D A9 0F 12 70 F0 FF FF FF FF FF 66 9F B9 7B 00 00 00 00 00 00 00,17 D8 8E,0,1,1,1,0,0,0,1,0
11,3,0.00512239969589245,0.0056355996663746,219,0,1,E,39 0E 00 20 21 12 5C FF 57 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 68 6C 02 D5 00 00 00 00 00 00 00 00 00 00 00 00,08 0C C3,0,1,1,1,7,1,0,1,0
11,4,0.00632559962446066,0.00670269960314156,220,0,1,D,39 10 00 16 42 01 5E 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF 65 E9 DF 87 00 00 00 00 00 00,0B BE 84,0,1,1,1,6,0,0,1,0
11,5,0.0100126994055643,0.0103917993841264,219,0,1,D,39 0F 00 15 2E 8A 5C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 68 4F CA 5D 00 00 00 00 00 00 00,04 3D 20,0,1,1,1,1,1,0,1,0
11,6,0.0148299991195699,0.0155100990802623,540,0,1,F,11 02 01 01 00 00 01 F4 03 E8 05 DC 07 D0 09 C4 0D AC 13 88 19 64 1F 40 23 28 25 1C 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0A 8E 9A,0,1,1,1,5,1,0,1,0
11,7,0.0155261990782378,0.0156392990724732,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
11,8,0.0156812990690298,0.0163854990281726,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
11,9,0.0163914990268665,0.017106598985481,18E19490,0,1,F,04 5F 01 5C 01 0E 00 34 30 EE 0C 4E 0D 22 01 1A 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,11 3F 20,0,1,1,1,2,0,1,1,0
11,10,0.0185966988959478,0.0187527988877491,079,0,1,8,28 74 0D 04 24 A8 AD 14,1 9F DB,0,1,1,1,5,1,0,1,0
11,11,0.0234492986078578,0.0238203985868949,217,0,1,D,39 13 00 15 56 CD 5E 11 A0 4A 4D AA 0F 12 70 F0 FF FF FF FF FF 69 AE 8F 8F 00 00 00 00 00 00 00,15 60 F6,0,1,1,1,1,1,0,1,0
11,12,0.0238264985854642,0.0243386985560057,02D,0,1,E,5E B4 7E 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6D 57 63 5B 00 00 00 00 00 00 00 00 00 00,0B AE D0,0,1,1,1,5,1,0,1,0
11,13,0.0251006985098172,0.0256147984803647,219,0,1,E,39 0E 00 20 5B 9F 5D FF 67 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 69 61 57 D7 00 00 00 00 00 00 00 00 00 00 00 00,0F F6 D5,0,1,1,1,0,0,0,1,0
11,14,0.0264647984288331,0.026841998407508,220,0,1,D,39 10 00 16 DE DE 5F 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 69 90 39 41 00 00 00 00 00 00,0D E1 A0,0,1,1,1,6,0,0,1,0
11,15,0.0300119982182423,0.0303910981968044,219,0,1,D,39 0F 00 15 CC 9A 5D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 69 C4 19 DB 00 00 00 00 00 00 00,07 B1 BE,0,1,1,1,1,1,0,1,0
11,16,0.0397511976400438,0.0404552975993113,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
11,17,0.0434475974205952,0.0438187973995077,217,0,1,D,39 13 00 15 B4 DD 5F 11 A0 4A 4D AA 0F 12 70 F0 FF FF FF FF FF 6B CD 6D 4D 00 00 00 00 00 00 00,16 5D 86,0,1,1,1,1,1,0,1,0
11,18,0.0438247973982016,0.0443379973688025,02D,0,1,E,41 BD 7F 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6F 6D D6 95 00 00 00 00 00 00 00 00 00 00,1A 02 EC,0,1,1,1,6,0,0,1,0
11,19,0.0443441973673657,0.0444963973591611,212,0,1,8,39 04 06 04 84 8E 20 84,0 0A F8,1,1,1,0,5,1,0,1,0
11,20,0.044504497357849,0.044661697349585,227,0,1,8,00 80 00 04 62 4A 18 00,0 6C AB,0,1,1,1,0,0,0,1,0
11,21,0.0451916973170512,0.0457057972875987,219,0,1,E,39 0E 00 20 85 F8 5E FF 57 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6B 87 64 E7 00 00 00 00 00 00 00 00 00 00 00 00,1A E5 BE,0,1,1,1,0,0,0,1,0
11,22,0.0463318972493596,0.0467089972280405,220,0,1,D,39 10 00 16 62 B5 60 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF 6B 96 3F 07 00 00 00 00 00 00,1A 46 38,0,1,1,1,6,0,0,1,0
11,23,0.0467151972266038,0.0474083971863997,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 85 01 90 01 00 00 0C 09 05 09 00 00 4E 4D 4C E6 00 E6 00 5B 01 27 01 10 01 03 01 4C 4A 4B 5D 03 13 11 00 15 05 15 00 00,17 00 95,0,1,1,1,4,0,1,1,0
10,1,0.00464659972413983,0.00536079968280771,18E19490,0,1,F,04 60 01 5E 01 0E 00 34 30 EB 0C 4E 0D 22 01 19 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0B CB 14,0,1,1,1,1,1,1,1,0
10,2,0.0118872992942727,0.0122584992733038,217,0,1,D,39 13 00 15 91 DF 40 11 A0 4A 8D A8 0F 12 70 F0 FF FF FF FF FF 2D 5D 9B CB 00 00 00 00 00 00 00,16 B2 10,0,1,1,1,1,1,0,1,0
10,3,0.0122645992718731,0.0127786992424205,02D,0,1,E,14 5B 60 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 31 02 11 5E 00 00 00 00 00 00 00 00 00 00,19 6A 38,0,1,1,1,7,1,0,1,0
10,4,0.0135846991935011,0.0140988991639239,219,0,1,E,39 0E 00 20 B0 19 3F FF 57 7F 83 1A 3F 21 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E 5A A3 B2 00 00 00 00 00 00 00 00 00 00 00 00,1A C7 CC,0,1,1,1,0,0,0,1,0
10,5,0.0148208991201102,0.0151970990988445,220,0,1,D,39 10 00 16 52 5B 41 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF 2D C6 B0 F0 00 00 00 00 00 00,14 60 FF,0,1,1,1,5,1,0,1,0
10,6,0.0185449988990172,0.0189251988773953,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2E EE 8E EC 00 00 00 00 00 00 00,06 2D B6,0,1,1,1,2,0,0,1,0
10,7,0.0319731981018094,0.0324863980722916,02D,0,1,E,0B 52 61 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 33 B8 54 76 00 00 00 00 00 00 00 00 00 00,1E BA 08,0,1,1,1,6,0,0,1,0
