Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
37,9,0.0323651980785371,0.0328813980488412,02D,0,1,E,9B 9A B3 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D7 96 0E C0 00 00 00 00 00 00 00 00 00 00,1E 71 B8,0,1,1,1,1,1,0,1,0
37,10,0.036981797804458,0.0374878977753617,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 CD 5B 91 07 A0 59 8D DE 0F 12 28 F0 FF FF FF FF FF D3 28 04 BA 00 00 00 00 00 00 00 00,1C CA 34,1,1,1,0,2,0,0,1,0
37,11,0.0374959977739309,0.0376851977636483,227,0,1,9,41 00 05 08 00 80 03 43 CD AE D6 3E,0 6A 35,0,1,1,1,0,0,0,1,0
37,12,0.039343197664266,0.0397183976430597,220,0,1,D,39 10 00 16 A3 F9 91 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF D3 BA E6 40 00 00 00 00 00 00,18 C1 AA,0,1,1,1,4,0,0,1,0
37,13,0.0459062972746267,0.0464184972451682,219,0,1,E,39 0E 00 20 28 C9 93 0E 68 80 83 1A 3F 29 80 55 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D5 49 64 2B 00 00 00 00 00 00 00 00 00 00 00 00,1E CA 29,0,1,1,1,6,0,0,1,0
37,14,0.0472304971960114,0.0473875971877533,227,0,1,8,00 80 00 04 49 FA 89 00,1 6E A9,0,1,1,1,0,0,0,1,0
36,1,1.94999988423206E-05,0.000401599977226368,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F D2 B6 9F 00 00 00 00 00 00 00,14 C1 41,0,1,1,1,4,0,0,1,0
36,2,0.00169759989921658,0.00221179986963936,02D,0,1,E,64 BB 91 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 93 E8 55 62 00 00 00 00 00 00 00 00 00 00,02 D4 C8,0,1,1,1,7,1,0,1,0
36,3,0.00221799986832139,0.0023693998601642,212,0,1,8,39 04 06 04 59 0C 8A 84,0 C0 47,0,1,1,1,4,0,0,1,0
36,4,0.00564749966471823,0.00602169964357128,217,0,1,D,39 13 00 15 4B A2 6F 07 A0 59 0D DF 0F 12 28 F0 FF FF FF FF FF 8F A6 BA E6 00 00 00 00 00 00 00,0E 4C FC,0,1,1,1,4,0,0,1,0
36,5,0.00655579961079411,0.00674489960063622,227,0,1,9,41 00 05 08 01 25 20 23 35 89 F8 39,0 74 95,0,1,1,1,0,0,0,1,0
36,6,0.00863699948723706,0.00914709945802199,220,0,1,E,39 10 01 10 55 41 3F 82 52 10 81 46 E9 9C 11 20 95 C0 FF F1 39 10 00 16 B2 E4 6F 0E A2 01 00 23 5C 35 2C 00 00 00 00 00 FF FF 8F 99 C1 B9 00 00,1F 16 2C,0,1,1,1,3,1,0,1,0
36,7,0.00915329945658527,0.00984749941632178,18E19490,0,1,F,03 69 06 C5 16 68 D2 0F 0E 0F 0E 1E 00 F2 00 F8 00 00 00 04 01 04 01 00 00 EF 01 EF 01 00 00 00 00 09 02 10 27 00 AC 0D 0E 0E 0F 0E 1F 00 94 D9 05 66 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,19 8B B5,0,1,1,1,5,1,1,1,0
36,8,0.0152493990946709,0.015764499065159,219,0,1,E,39 0E 00 20 65 F0 71 0E 68 80 83 1A 3F 2A 80 55 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 91 48 1B F5 00 00 00 00 00 00 00 00 00 00 00 00,04 6D CB,0,1,1,1,1,1,0,1,0
36,9,0.0200046988123574,0.0203837987909196,219,0,1,D,39 0F 00 15 56 62 71 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 43 BA 3D 00 00 00 00 00 00 00,0E 51 33,0,1,1,1,1,1,0,1,0
36,10,0.0216878987124289,0.0222009986830357,02D,0,1,E,45 A0 92 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 95 84 98 95 00 00 00 00 00 00 00 00 00 00,12 2F F2,0,1,1,1,6,0,0,1,0
36,11,0.025339398495646,0.0257135984743803,217,0,1,D,39 13 00 15 F4 49 70 07 A0 59 0D DF 0F 12 28 F0 FF FF FF FF FF 91 E6 71 F4 00 00 00 00 00 00 00,0B 1E 37,0,1,1,1,4,0,0,1,0
36,12,0.0265995984208303,0.0267897984104883,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
36,13,0.0285397983056441,0.0289159982842597,220,0,1,D,39 10 00 16 CA 93 70 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 91 35 F4 D8 00 00 00 00 00 00,1E 88 D8,0,1,1,1,5,1,0,1,0
36,14,0.0316299981221846,0.032156198091895,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
36,15,0.0352621979065475,0.0359142978689022,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 1F D3 08 BC FD FF 39 0E 00 20 D9 9D 72 0E 68 80 83 1A 3F 2A 80 55 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 93 71 1A 2B 00 00 00 00 00 00 00 00 00,11 F5 CE,0,1,1,1,2,0,0,1,0
36,16,0.0385863977091958,0.039300597667745,18E19490,0,1,F,04 58 01 5B 01 0E 00 3E 30 F1 0C 5D 0D 22 01 65 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1B DB 51,0,1,1,1,1,1,1,1,0
36,17,0.0400204976240559,0.0404016976023747,219,0,1,D,39 0F 00 15 70 53 72 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 93 8F 07 36 00 00 00 00 00 00 00,1E BC 6D,0,1,1,1,3,1,0,1,0
36,18,0.0416796975255522,0.042193897495975,02D,0,1,E,5A A9 93 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 97 E2 79 6A 00 00 00 00 00 00 00 00 00 00,16 A7 DF,0,1,1,1,7,1,0,1,0
36,19,0.0453382973083478,0.0457133972870287,217,0,1,D,39 13 00 15 16 59 71 07 A0 59 0D DF 0F 12 28 F0 FF FF FF FF FF 93 EB EA 50 00 00 00 00 00 00 00,1A 0D 05,0,1,1,1,5,1,0,1,0
36,20,0.0485994971147363,0.0489725970936547,220,0,1,D,39 10 00 16 EE 3B 71 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 93 1E 9D 67 00 00 00 00 00 00,0D 6F 9D,0,1,1,1,2,0,0,1,0
35,1,0.00048609997114113,0.000865299949578608,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 51 B9 F1 EA 00 00 00 00 00 00 00,10 BD 5B,0,1,1,1,1,1,0,1,0
35,2,0.00211329987453723,0.00262849984490064,02D,0,1,E,02 3B 72 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 55 0A 3E F2 00 00 00 00 00 00 00 00 00 00,1A FB 47,0,1,1,1,0,0,0,1,0
35,3,0.00665289960502946,0.00716009957586781,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 26 2F 50 07 A0 59 4D DF 0F 12 28 F0 FF FF FF FF FF 51 B4 43 7B 00 00 00 00 00 00 00 00,0D EF 27,0,1,1,1,1,1,0,1,0
35,4,0.00716609957456171,0.00735529956427915,227,0,1,9,41 00 05 08 00 80 03 43 CD AE 54 7F,0 77 A5,0,1,1,1,0,0,0,1,0
35,5,0.00896929946750902,0.00934449944618397,220,0,1,D,39 10 00 16 DE D5 50 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 51 9A 3E 66 00 00 00 00 00 00,04 E3 A7,0,1,1,1,4,0,0,1,0
35,6,0.015678399069202,0.0161915990396841,219,0,1,E,39 0E 00 20 12 FE 52 0E 68 80 83 1A 3F 2A 80 55 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 53 69 ED 2F 00 00 00 00 00 00 00 00 00 00 00 00,15 6E 84,0,1,1,1,7,1,0,1,0
35,7,0.0169795989919521,0.0171387989834506,227,0,1,8,00 80 00 04 41 D9 7C 00,0 B6 B3,0,1,1,1,2,0,0,1,0
35,8,0.0204526987857605,0.0208318987643167,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 53 FA 13 2F 00 00 00 00 00 00 00,04 52 28,0,1,1,1,1,1,0,1,0
35,9,0.0221218986866631,0.0226340986572046,02D,0,1,E,1D 32 73 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 57 B1 B8 E7 00 00 00 00 00 00 00 00 00 00,06 A1 48,0,1,1,1,5,1,0,1,0
35,10,0.0226402986558867,0.022794498647682,212,0,1,8,39 04 06 04 03 AE 84 84,0 B9 12,0,1,1,1,5,1,0,1,0
35,11,0.0261467984477122,0.0265209984264465,217,0,1,D,39 13 00 15 C4 3F 51 07 A0 59 4D DF 0F 12 28 F0 FF FF FF FF FF 53 D0 EE 5A 00 00 00 00 00 00 00,04 E3 77,0,1,1,1,4,0,0,1,0
35,12,0.0269830983980626,0.0271703983877741,227,0,1,9,41 00 05 08 01 1F B5 F7 FC 64 5D 63,1 2A A0,0,1,1,1,0,0,0,1,0
35,13,0.0289901982789047,0.029499398249743,220,0,1,E,39 10 01 10 55 40 3F 30 52 10 51 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 FA 7D 51 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 53 74 92 11 00 00,04 A8 5A,0,1,1,1,2,0,0,1,0
35,14,0.0295055982483063,0.0301947982083397,18E19490,0,1,F,03 69 06 C0 16 6A D2 10 0E 10 0E 1E 00 FA 00 F1 00 00 00 04 01 04 01 00 00 EF 01 EF 01 00 00 00 00 09 02 10 27 00 AC 0D 0E 0E 0E 0E 1F 00 94 D9 05 66 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,0B 11 22,0,1,1,1,0,0,1,1,0
35,15,0.0356906978811082,0.0361977978520713,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 06 C4 53 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 55 50 AE 45,10 70 00,0,1,1,1,1,1,0,1,0
35,16,0.0404379975992697,0.0408190975777131,219,0,1,D,39 0F 00 15 90 7F 53 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 55 86 A0 CE 00 00 00 00 00 00 00,0F E8 27,0,1,1,1,3,1,0,1,0
35,17,0.0421170974995846,0.0426322974700667,02D,0,1,E,40 0D 74 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 59 8D 8C CE 00 00 00 00 00 00 00 00 00 00,15 EA 79,0,1,1,1,0,0,0,1,0
35,18,0.045724697285408,0.0460967972643857,217,0,1,D,39 13 00 15 37 B8 52 07 A0 59 CD DE 0F 12 28 F0 FF FF FF FF FF 55 59 F3 0B 00 00 00 00 00 00 00,18 67 F7,0,1,1,1,2,0,0,1,0
35,19,0.0470228972083362,0.0472129971981189,227,0,1,9,39 04 22 08 00 3C 46 7E 78 2F FE FF,0 BF AE,0,1,1,1,1,1,0,1,0
35,20,0.0489110970962372,0.0492861970750368,220,0,1,D,39 10 00 16 B7 95 52 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 55 DB 94 3E 00 00 00 00 00 00,15 A4 4A,0,1,1,1,4,0,0,1,0
34,1,0.0031120998152403,0.00348619979409929,217,0,1,D,39 13 00 15 B2 94 31 07 A0 59 8D DF 0F 12 28 F0 FF FF FF FF FF 13 AF AD A2 00 00 00 00 00 00 00,02 5B BE,0,1,1,1,4,0,0,1,0
34,2,0.00349219979267446,0.00414339975496379,540,0,1,F,11 02 01 02 05 D8 02 B4 01 A1 00 E7 00 81 00 58 00 4A 00 41 00 3B 05 9D 02 7D 01 7B 00 D1 00 77 00 51 00 44 00 3C 00 37 05 61 02 46 01 54 00 BC 00 6D 00 4B 00 3E 00 37 00 32 05 1E 02 21 01 39,05 C1 67,0,1,1,1,0,0,0,1,0
34,3,0.00629739962613485,0.00667059960504727,220,0,1,D,39 10 00 16 C6 B7 31 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 13 6E 3D CC 00 00 00 00 00 00,08 45 9E,0,1,1,1,2,0,0,1,0
34,4,0.0131764992177352,0.0136906991880393,219,0,1,E,39 0E 00 20 DF 7D 33 0E 68 80 83 1A 3F 2A 80 15 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 14 1F DC 92 00 00 00 00 00 00 00 00 00 00 00 00,00 B4 02,1,1,1,0,2,0,0,1,0
34,5,0.0163846990272702,0.0170858989865912,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 57 02 03 00 00 00 00 00 00 00 F8 00 FC 00 BF 04 C1 04 BF 04 02 00 FF FF 00 00 50 14 C2 05 76 05 7F 13 00 00 0A 02 80 08 80 0C 51 0F 2C 0D 13 11 00 15 05 15 00 00,02 28 A6,0,1,1,1,4,0,1,1,0
34,6,0.0178738989388592,0.0182529989174213,219,0,1,D,39 0F 00 15 96 3B 33 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 14 B1 51 04 00 00 00 00 00 00 00,1C 51 B9,0,1,1,1,1,1,0,1,0
34,7,0.0195610988386932,0.0200762988090566,02D,0,1,E,81 3E 54 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 19 1D 75 05 00 00 00 00 00 00 00 00 00 00,17 9C 95,0,1,1,1,0,0,0,1,0
34,8,0.024044598572516,0.0245547985432949,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 34 10 32 07 A0 59 0D DF 0F 12 28 F0 FF FF FF FF FF 15 D4 75 CC 00 00 00 00 00 00 00 00,0D D1 C6,0,1,1,1,4,0,0,1,0
34,9,0.0245608985418642,0.0247509985316469,227,0,1,9,41 00 05 08 00 80 03 43 CD AE 18 3D,1 E4 79,0,1,1,1,1,1,0,1,0
34,10,0.0263790984339209,0.0267552984125365,220,0,1,D,39 10 00 16 8B 5F 32 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 15 59 FE 73 00 00 00 00 00 00,01 35 CD,0,1,1,1,5,1,0,1,0
34,11,0.033123198033536,0.0336362980041429,219,0,1,E,39 0E 00 20 C7 5D 34 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 95 8E 22 00 00 00 00 00 00 00 00 00 00 00 00,09 DE E6,0,1,1,1,7,1,0,1,0
34,12,0.0344103979571173,0.0345664979487998,227,0,1,8,00 80 00 04 EA B1 76 00,1 79 BE,0,1,1,1,7,1,0,1,0
34,13,0.036296497845143,0.0365806978293392,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
34,14,0.0378906977504982,0.0382687977291198,219,0,1,D,39 0F 00 15 38 49 34 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 16 DB CD E7 00 00 00 00 00 00 00,0B DC 66,0,1,1,1,0,0,0,1,0
34,15,0.0395508976519352,0.0400629976226014,02D,0,1,E,9E 37 55 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1B 57 33 5D 00 00 00 00 00 00 00 00 00 00,1D 5A 44,0,1,1,1,5,1,0,1,0
34,16,0.0400691976211647,0.04022339761296,212,0,1,8,39 04 06 04 E5 59 7E 84,1 DE E6,0,1,1,1,5,1,0,1,0
34,17,0.0434016974233202,0.0437758974020546,217,0,1,D,39 13 00 15 D3 EC 33 07 A0 59 CD DE 0F 12 28 F0 FF FF FF FF FF 16 53 E9 48 00 00 00 00 00 00 00,02 64 4A,0,1,1,1,4,0,0,1,0
34,18,0.044407897363584,0.044598097353242,227,0,1,9,41 00 05 08 01 A4 27 C3 CF 5C C0 C3,0 A8 BA,0,1,1,1,1,1,0,1,0
34,19,0.0464240972438859,0.0469332972146055,220,0,1,E,39 10 01 10 55 40 3F 30 53 10 21 56 E9 9C 12 20 95 C0 FF F5 39 10 00 16 AF F7 33 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 16 C8 8A 60 00 00,1F B8 54,0,1,1,1,2,0,0,1,0
34,20,0.0469394972132875,0.0476326971730834,18E19490,0,1,F,03 68 06 C4 16 68 D2 0F 0E 0F 0E 1E 00 F2 00 F9 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0C 0E 0D 0E 1F 00 94 D9 05 6D 16 D8 0C 84 1C 00 13 11 00 15 05 15 00 00,15 27 C1,0,1,1,1,4,0,1,1,0
33,1,0.00149239991139893,0.00168549990100357,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
33,2,0.0051594996936899,0.0058126996558605,219,0,1,F,39 0E 01 0F 70 35 FF FF FF FF FF FF FF 1F D3 08 BC FD FF 39 0E 00 20 2F 70 13 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D5 84 37 B4 00 00 00 00 00 00 00 00 00,14 96 C3,0,1,1,1,3,1,0,1,0
33,3,0.00991879941113893,0.0102988993896417,219,0,1,D,39 0F 00 15 94 07 13 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D5 0C D7 4A 00 00 00 00 00 00 00,13 AF 69,0,1,1,1,2,0,0,1,0
33,4,0.0115549993140007,0.0120700992844888,02D,0,1,E,C2 6A 34 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D8 5B 07 E9 00 00 00 00 00 00 00 00 00 00,06 5B 76,0,1,1,1,0,0,0,1,0
33,5,0.0151024991033921,0.0154755990823105,217,0,1,D,39 13 00 15 46 C3 12 07 A0 59 CD DF 0F 12 28 F0 FF FF FF FF FF D5 88 F0 19 00 00 00 00 00 00 00,1C 8A 35,0,1,1,1,3,1,0,1,0
33,6,0.0164216990250736,0.0166457990128378,227,0,1,A,39 80 00 0C 00 FF E5 8F 40 30 B0 FE DB F1 CF DB,1 2A B3,0,1,1,1,3,1,0,1,0
33,7,0.0182638989157056,0.0186390988943805,220,0,1,D,39 10 00 16 9F 19 12 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF D5 46 A1 09 00 00 00 00 00 00,06 A4 AD,0,1,1,1,4,0,0,1,0
33,8,0.0186451988930685,0.0193373988530424,18E19490,0,1,F,01 EC 01 57 0D 66 01 80 0C E9 00 BC 02 06 06 20 03 00 00 40 1F 01 59 01 AC 0D F3 06 01 20 03 58 0E 01 FA 06 88 0C 00 00 01 01 00 00 05 38 D0 07 AC 0D 40 1F 0C 29 0F 55 13 11 00 15 05 15 00 00,0B 15 2E,0,1,1,1,3,1,1,1,0
33,9,0.0251432985072881,0.0256584984776515,219,0,1,E,39 0E 00 20 C3 8F 14 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D7 BD 01 08 00 00 00 00 00 00 00 00 00 00 00 00,0D A1 98,0,1,1,1,1,1,0,1,0
33,10,0.0299005982248559,0.030278798203234,219,0,1,D,39 0F 00 15 3A 75 14 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D7 73 64 82 00 00 00 00 00 00 00,03 09 10,1,1,1,0,2,0,0,1,0
33,11,0.0315407981274802,0.0320541980978318,02D,0,1,E,DD 63 35 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DB 94 DC 80 00 00 00 00 00 00 00 00 00 00,04 E9 F1,0,1,1,1,0,0,0,1,0
33,12,0.0351042979159217,0.0354764978947748,217,0,1,D,39 13 00 15 C7 76 13 07 A0 59 0D E0 0F 12 28 F0 FF FF FF FF FF D7 6A 4B 1F 00 00 00 00 00 00 00,1C 46 B2,0,1,1,1,2,0,0,1,0
33,13,0.0382725977278255,0.0386486977065658,220,0,1,D,39 10 00 16 BB B1 13 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF D7 D9 F7 F3 00 00 00 00 00 00,08 C3 26,0,1,1,1,5,1,0,1,0
33,14,0.0452025973164041,0.0457167972869456,219,0,1,E,39 0E 00 20 57 AB 15 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D9 D5 15 1F 00 00 00 00 00 00 00 00 00 00 00 00,16 C9 06,0,1,1,1,0,0,0,1,0
33,15,0.0483608971289016,0.0490589970885253,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 53 02 03 00 00 00 00 00 00 00 F9 00 FB 00 BF 04 C1 04 BE 04 02 00 FC FF 00 00 4B 14 D9 05 77 05 87 13 00 00 0A 02 80 08 80 0C 7A 0F 2C 0D 13 11 00 15 05 15 00 00,01 B3 8B,0,1,1,1,1,1,1,1,0
32,1,0.00454649973008259,0.00506059970063004,219,0,1,E,39 0E 00 20 62 49 F1 0E 68 80 83 1A 3F 2A 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 91 95 11 00 00 00 00 00 00 00 00 00 00 00 00 00,1C 8A B5,0,1,1,1,0,0,0,1,0
32,2,0.00766659954484794,0.00835479950505939,18E19490,0,1,F,03 69 06 CA 16 63 D2 11 0E 10 0E 1E 00 F3 00 F9 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0C 0E 0C 0E 1F 00 94 D8 05 71 16 D4 0C 84 1C 00 13 11 00 15 05 15 00 00,16 5B D5,0,1,1,1,7,1,1,1,0
32,3,0.00930279944770973,0.00968299942608784,219,0,1,D,39 0F 00 15 5E 92 F1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 1B 5F 77 00 00 00 00 00 00 00,09 53 07,0,1,1,1,2,0,0,1,0
32,4,0.0109369993506903,0.0114500993212971,02D,0,1,E,41 6F 12 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 95 8F 4E 19 00 00 00 00 00 00 00 00 00 00,0E B4 7B,0,1,1,1,6,0,0,1,0
32,5,0.0144884991398442,0.0148615991187625,217,0,1,D,39 13 00 15 5C 0C F0 07 A0 59 8D DF 0F 12 28 F0 FF FF FF FF FF 91 55 44 25 00 00 00 00 00 00 00,16 5E F9,0,1,1,1,3,1,0,1,0
32,6,0.017653698951932,0.018028898930607,220,0,1,D,39 10 00 16 BB 9B F0 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 91 71 18 F3 00 00 00 00 00 00,06 8F 91,0,1,1,1,4,0,0,1,0
32,7,0.0244313985495523,0.0246264985390382,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
32,8,0.0246324985376134,0.0251486985079174,219,0,1,E,39 0E 00 20 2A FB F2 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 93 74 09 9D 00 00 00 00 00 00 00 00 00 00 00 00,06 00 22,0,1,1,1,2,0,0,1,0
32,9,0.0293027982603462,0.0296829982387243,219,0,1,D,39 0F 00 15 78 A3 F2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 93 1A 37 47 00 00 00 00 00 00 00,12 EA 57,0,1,1,1,2,0,0,1,0
32,10,0.0309449981628518,0.0314591981332746,02D,0,1,E,5E 66 13 04 C4 09 00 90 70 97 58 62 46 52 95 2B 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 97 E9 2C A6 00 00 00 00 00 00 00 00 00 00,19 26 C0,0,1,1,1,7,1,0,1,0
32,11,0.0358133978738238,0.0360015978636006,227,0,1,9,41 00 05 08 00 80 03 43 CD AD 96 F6,1 7C 35,0,1,1,1,7,1,0,1,0
32,12,0.0360076978622885,0.0365168978330082,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 6E 46 F1 07 A0 59 CD DF 0F 12 28 F0 FF FF FF FF FF 93 3C C2 B8 00 00 00 00 00 00 00 00,08 A5 BF,0,1,1,1,3,1,0,1,0
32,13,0.0375908977682968,0.0379670977469124,220,0,1,D,39 10 00 16 9F 33 F1 0E A2 21 00 23 5C 35 2C 00 00 00 00 00 FF FF 93 D6 A0 DB 00 00 00 00 00 00,01 BA E8,0,1,1,1,5,1,0,1,0
32,14,0.0379732977455944,0.0386873977042683,18E19490,0,1,F,04 59 01 5A 01 0E 00 34 30 EE 0C 5E 0D 22 01 66 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 2D 02,0,1,1,1,1,1,1,1,0
32,15,0.044547297355308,0.0450614973258496,219,0,1,E,39 0E 00 20 BE DF F3 0E 68 80 83 1A 3F 29 80 15 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 95 A1 DB 11 00 00 00 00 00 00 00 00 00 00 00 00,14 C8 4C,0,1,1,1,0,0,0,1,0
32,16,0.0475914971745794,0.0477836971642375,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
32,17,0.0493036970729293,0.0496847970513727,219,0,1,D,39 0F 00 15 9A B3 F3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 95 59 5D 7F 00 00 00 00 00 00 00,14 1D 53,0,1,1,1,3,1,0,1,0
31,1,0.000505499969989387,0.000878599948907748,217,0,1,D,39 13 00 15 CC C1 CB 07 A0 59 CD DE 0F 12 28 F0 FF FF FF FF FF 47 76 B3 D2 00 00 00 00 00 00 00,0A 31 8C,0,1,1,1,3,1,0,1,0
31,2,0.00171869989796392,0.00190879988774665,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
31,3,0.00342489979666993,0.00379909977540425,220,0,1,D,39 10 00 16 58 AA CB 0E A2 21 00 23 58 35 2C 00 00 00 00 00 FF FF 47 90 87 5A 00 00 00 00 00 00,1C 18 82,0,1,1,1,3,1,0,1,0
